#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 16:12:21,  +00:00,   KOBE,   27.3911896,  -82.5577850,     6.1, 30.11,    25.1,  33.0,   0.00,   0.00,  -12.23,   1.11,   0.15,   0.00,   0.00, 221.5, 223.0,  27.8,  29.0,   0.5,  38.32,  34.20,     2.83,  186.22,   37.24,  12.24, 1042.4,  287.70,  302.24,  285.64,  286.40,  294.89,  278.20, 1016.83,  987.02, 1001.95, 1046.91,  997.16, 1074.20,   -60.9,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:22,  +00:00,   KOBE,   27.3911858,  -82.5577850,     6.1, 30.11,    25.0,  33.0,   0.00,   0.00,   -8.43,   1.41,   0.20,   0.01,  -0.01, 221.4, 223.0,  27.8,  29.0,   0.5,  38.30,  34.19,     2.85,  186.35,   37.21,  12.24, 1041.7,  287.70,  302.22,  285.61,  286.37,  294.85,  278.16, 1017.04,  988.73, 1001.55, 1046.79,  999.41, 1074.50,   -61.0,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:23,  +00:00,   KOBE,   27.3911858,  -82.5577850,     5.1, 30.11,    24.9,  33.0,   0.00,   0.00,  -13.60,   1.33,   0.24,  -0.01,  -0.00, 221.3, 223.0,  27.8,  29.0,   0.5,  38.27,  34.13,     2.86,  186.43,   37.25,  12.34, 1034.6,  287.67,  302.21,  285.60,  286.34,  294.83,  278.11, 1022.38,  988.99, 1002.07, 1046.72, 1000.56, 1073.96,   -61.1,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:24,  +00:00,   KOBE,   27.3911858,  -82.5577850,     6.1, 30.11,    24.9,  33.0,   0.00,   0.00,  -11.39,   1.22,   0.21,  -0.00,   0.00, 221.3, 223.0,  27.8,  29.0,   0.6,  38.18,  34.04,     2.85,  186.56,   37.09,  12.88, 1039.9,  287.67,  302.18,  285.59,  286.31,  294.80,  278.08, 1022.36,  989.73, 1003.58, 1047.60, 1001.96, 1075.94,   -61.1,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:25,  +00:00,   KOBE,   27.3911839,  -82.5577850,     6.1, 30.11,    25.1,  33.0,   0.00,   0.00,    5.78,   1.31,   0.13,  -0.00,  -0.01, 221.3, 223.0,  27.8,  29.0,   0.6,  38.12,  34.00,     3.47,  186.65,   39.86,  13.93, 1227.3,  287.66,  302.16,  285.58,  286.28,  294.77,  278.04, 1024.91,  998.40, 1009.58, 1050.96, 1009.04, 1080.43,   -60.9,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:26,  +00:00,   KOBE,   27.3911819,  -82.5577850,     9.1, 30.11,    25.2,  33.0,   0.00,   0.00,   59.98,   1.34,   0.11,   0.01,   0.00, 221.3, 223.0,  27.8,  29.0,   0.6,  38.04,  33.95,     3.86,  186.75,   41.39,  13.49, 1285.8,  287.67,  302.18,  285.58,  286.25,  294.79,  278.02, 1030.22, 1008.70, 1016.80, 1057.29, 1017.08, 1086.51,   -60.8,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.268,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:27,  +00:00,   KOBE,   27.3911724,  -82.5577850,    10.1, 30.11,    26.0,  33.0,   0.00,   1.65,   78.77,   1.40,   0.11,   0.00,   0.01, 221.5, 223.0,  27.8,  29.0,   0.6,  37.97,  33.91,     3.95,  186.90,   41.85,  13.53, 1280.9,  287.72,  302.18,  285.59,  286.28,  294.80,  278.05, 1034.15, 1017.30, 1023.60, 1064.42, 1023.11, 1091.03,   -60.0,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.269,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:28,  +00:00,   KOBE,   27.3911648,  -82.5577927,    10.1, 30.11,    26.1,  33.0,   0.00,   2.31,   65.21,   1.52,   0.02,  -0.01,  -0.01, 221.5, 219.6,  27.8,  29.0,   0.6,  37.88,  33.88,     4.03,  186.98,   42.04,  13.50, 1277.8,  287.76,  302.20,  285.64,  286.33,  294.82,  278.07, 1038.71, 1023.25, 1028.56, 1069.51, 1027.56, 1095.86,   -60.0,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.269,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:29,  +00:00,   KOBE,   27.3911533,  -82.5578079,     9.1, 30.11,    26.1,  33.0,   0.00,   2.72,   22.77,   1.34,  -0.10,  -0.00,  -0.00, 220.6, 219.3,  27.8,  29.0,   0.6,  37.86,  33.81,     4.04,  187.00,   42.12,  13.51, 1283.2,  287.85,  302.23,  285.70,  286.36,  294.83,  278.11, 1042.04, 1028.74, 1033.81, 1072.45, 1032.48, 1098.26,   -59.9,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.270,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
2015-03-21, 16:12:30,  +00:00,   KOBE,   27.3911419,  -82.5578156,    11.1, 30.11,    26.1,  33.0,   0.00,   3.17,   36.97,   1.46,  -0.09,  -0.00,  -0.01, 217.5, 216.4,  27.8,  29.0,   0.6,  37.91,  33.72,     4.04,  186.97,   42.24,  13.51, 1282.0,  287.91,  302.26,  285.79,  286.42,  294.88,  278.17, 1044.99, 1034.37, 1037.06, 1076.07, 1036.16, 1101.19,   -59.9,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.271,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:31,  +00:00,   KOBE,   27.3911247,  -82.5578232,    10.1, 30.11,    26.0,  33.0,   0.00,   3.83,    8.80,   1.33,  -0.16,  -0.02,   0.00, 214.3, 213.5,  27.8,  29.0,   0.5,  37.81,  33.71,     4.03,  186.90,   42.25,  13.46, 1283.9,  287.97,  302.30,  285.91,  286.46,  294.89,  278.19, 1046.76, 1038.10, 1040.48, 1079.83, 1038.64, 1104.19,   -60.0,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.272,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:32,  +00:00,   KOBE,   27.3911057,  -82.5578384,    10.1, 30.11,    25.8,  33.0,   0.00,   4.39,    2.08,   1.38,  -0.35,   0.01,  -0.01, 210.7, 210.8,  27.8,  29.0,   0.5,  37.78,  33.75,     4.04,  186.85,   42.29,  13.42, 1288.1,  288.06,  302.36,  286.03,  286.52,  294.96,  278.25, 1049.33, 1041.49, 1044.42, 1082.20, 1040.08, 1106.74,   -60.2,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.273,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  14.5,     16
2015-03-21, 16:12:33,  +00:00,   KOBE,   27.3910847,  -82.5578461,     9.1, 30.11,    24.1,  33.0,   0.00,   4.94,  -21.00,   1.20,  -0.56,   0.03,   0.02, 209.0, 207.3,  27.8,  29.0,   0.5,  37.64,  33.88,     4.05,  186.81,   42.34,  13.49, 1288.9,  288.15,  302.42,  286.18,  286.59,  294.98,  278.31, 1052.41, 1044.11, 1047.53, 1084.63, 1042.81, 1108.31,   -61.9,   0,  GPS,   99.6, 113.70, 111.15, 120.100, 121.900, -0.274,       ,       ,      ,   91.5,   99.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  14.0,     16
