#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 14:38:15,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     5.8,  30.2,   0.00,   0.00,    5.81,  -0.21,  -0.44,   0.00,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.65,  41.28,     2.55,  163.30,   48.14,  12.04,  941.9,  257.86,  278.34,  264.44,  249.85,  267.29,  267.93, 1016.13,  964.78,  964.02, 1040.88,  997.36, 1021.13,   -76.6,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     17
2015-03-21, 14:38:16,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     6.2,  30.2,   0.00,   0.00,    2.23,  -0.20,  -0.45,   0.03,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.65,  41.28,     2.55,  163.35,   48.07,  12.12,  936.0,  257.92,  278.38,  264.47,  249.91,  267.33,  267.99, 1017.73,  965.05,  963.55, 1038.09,  996.59, 1020.11,   -76.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     18
2015-03-21, 14:38:17,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     6.0,  30.2,   0.00,   0.00,   -0.04,  -0.22,  -0.44,  -0.00,  -0.01, 319.7, 277.1,  27.8,  28.9,   1.6,  42.65,  41.27,     2.57,  163.42,   48.03,  12.14,  938.0,  257.98,  278.44,  264.47,  249.97,  267.38,  268.04, 1017.08,  964.96,  963.57, 1037.42,  997.50, 1022.30,   -76.4,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:18,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     4.9,  30.2,   0.00,   0.00,   -2.33,  -0.21,  -0.46,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.65,  41.27,     2.54,  163.44,   47.91,  12.19,  932.3,  258.03,  278.47,  264.52,  250.04,  267.44,  268.08, 1018.60,  964.57,  964.80, 1038.54,  997.48, 1021.77,   -77.5,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:19,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -13.9, 30.11,     5.0,  30.2,   0.00,   0.00,  -13.93,  -0.21,  -0.45,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.53,  163.50,   47.78,  12.17,  929.8,  258.07,  278.53,  264.55,  250.08,  267.47,  268.13, 1021.00,  964.78,  965.73, 1033.52,  997.74, 1021.51,   -77.4,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:20,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     4.9,  30.2,   0.00,   0.00,   -2.65,  -0.20,  -0.45,   0.01,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.55,  163.56,   47.95,  12.15,  936.7,  258.13,  278.59,  264.56,  250.12,  267.56,  268.17, 1021.54,  964.64,  964.31, 1037.27,  997.25, 1021.49,   -77.4,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     17
2015-03-21, 14:38:21,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     4.9,  30.2,   0.00,   0.00,   13.57,  -0.21,  -0.46,   0.01,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.55,  163.63,   47.86,  12.22,  931.9,  258.19,  278.62,  264.59,  250.18,  267.59,  268.22, 1018.53,  963.54,  964.07, 1040.23,  997.37, 1024.01,   -77.4,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     17
2015-03-21, 14:38:22,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -13.9, 30.11,     4.4,  30.2,   0.00,   0.00,   -5.83,  -0.20,  -0.46,   0.00,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.54,  163.68,   47.76,  12.18,  932.2,  258.23,  278.70,  264.64,  250.21,  267.63,  268.25, 1021.95,  962.69,  962.97, 1044.41,  999.16, 1023.76,   -77.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     18
2015-03-21, 14:38:23,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -13.9, 30.11,     4.7,  30.2,   0.00,   0.00,  -15.41,  -0.20,  -0.44,   0.01,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.63,  41.28,     2.55,  163.72,   47.67,  12.27,  929.3,  258.30,  278.73,  264.65,  250.27,  267.71,  268.29, 1023.29,  962.68,  963.91, 1043.33,  998.89, 1023.12,   -77.7,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:24,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -13.9, 30.11,     5.9,  30.2,   0.00,   0.00,  -17.08,  -0.20,  -0.46,   0.02,   0.01, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.54,  163.78,   47.80,  12.10,  938.3,  258.37,  278.77,  264.68,  250.33,  267.75,  268.35, 1021.83,  964.31,  964.87, 1043.20,  998.45, 1022.80,   -76.4,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:25,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     6.1,  30.2,   0.00,   0.00,   -1.53,  -0.19,  -0.47,   0.00,   0.01, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.54,  163.85,   47.92,  12.10,  944.8,  258.43,  278.83,  264.71,  250.39,  267.80,  268.38, 1019.42,  964.23,  964.73, 1044.18,  998.90, 1022.98,   -76.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:26,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     6.2,  30.2,   0.00,   0.00,   15.01,  -0.19,  -0.46,   0.00,  -0.01, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.28,     2.54,  163.94,   47.88,  12.12,  940.0,  258.46,  278.88,  264.74,  250.45,  267.86,  268.44, 1019.99,  964.75,  964.46, 1050.03,  997.58, 1022.26,   -76.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     17
2015-03-21, 14:38:27,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     6.2,  30.2,   0.00,   0.00,   17.01,  -0.20,  -0.47,   0.01,  -0.01, 319.7, 277.1,  27.8,  28.9,   1.6,  42.65,  41.27,     2.57,  164.02,   47.89,  12.08,  940.6,  258.51,  278.89,  264.76,  250.51,  267.90,  268.47, 1018.49,  964.38,  965.01, 1053.15,  997.70, 1021.56,   -76.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     17
2015-03-21, 14:38:28,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     6.5,  30.2,   0.00,   0.00,   16.15,  -0.16,  -0.46,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.64,  41.27,     2.57,  164.10,   47.81,  12.13,  939.7,  258.57,  278.95,  264.78,  250.54,  267.96,  268.53, 1017.85,  964.19,  965.86, 1053.85,  998.03, 1022.16,   -75.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.0,     18
2015-03-21, 14:38:29,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     6.6,  30.2,   0.00,   0.00,   -5.49,  -0.18,  -0.46,   0.02,   0.01, 319.7, 277.1,  27.8,  28.9,   1.5,  42.64,  41.26,     2.58,  164.16,   47.76,  12.12,  937.9,  258.60,  278.98,  264.82,  250.60,  268.01,  268.58, 1017.68,  965.08,  966.21, 1055.85,  997.97, 1022.57,   -75.7,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:30,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     5.7,  30.2,   0.00,   0.00,   -0.69,  -0.19,  -0.46,   0.02,   0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.64,  41.25,     2.56,  164.25,   47.79,  12.11,  939.9,  258.66,  278.99,  264.83,  250.68,  268.05,  268.64, 1016.40,  965.71,  966.77, 1051.96,  997.12, 1023.32,   -76.7,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:31,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     5.6,  30.2,   0.00,   0.00,   11.99,  -0.15,  -0.46,  -0.00,   0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.64,  41.24,     2.56,  164.32,   47.75,  12.13,  937.7,  258.71,  279.04,  264.86,  250.69,  268.10,  268.68, 1015.20,  968.72,  966.71, 1055.00,  995.78, 1023.18,   -76.8,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:32,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -11.9, 30.11,     5.5,  30.2,   0.00,   0.00,   14.89,  -0.18,  -0.47,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.63,  41.23,     2.54,  164.39,   47.81,  12.11,  940.6,  258.76,  279.06,  264.89,  250.74,  268.14,  268.71, 1013.18,  967.78,  967.17, 1057.19,  995.53, 1024.31,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:33,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     5.4,  30.2,   0.00,   0.00,    1.93,  -0.15,  -0.47,   0.00,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.63,  41.23,     2.54,  164.50,   47.65,  12.22,  935.2,  258.82,  279.10,  264.92,  250.80,  268.20,  268.74, 1017.21,  966.92,  966.00, 1051.35,  994.85, 1022.56,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:34,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -11.9, 30.11,     5.0,  30.2,   0.00,   0.00,   12.56,  -0.15,  -0.49,   0.02,   0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.62,  41.22,     2.60,  164.59,   47.64,  12.15,  940.5,  258.85,  279.13,  264.94,  250.84,  268.25,  268.80, 1020.98,  966.15,  966.59, 1038.76,  996.34, 1020.93,   -77.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:35,  +00:00,   KSRQ,   26.1550751,  -81.7703629,   -12.9, 30.11,     5.0,  30.2,   0.00,   0.00,    5.18,  -0.18,  -0.51,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.22,     2.59,  164.68,   47.73,  12.10,  943.8,  258.90,  279.19,  264.95,  250.89,  268.29,  268.85, 1020.88,  967.25,  964.66, 1040.22,  998.28, 1021.13,   -77.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  19.0,     18
2015-03-21, 14:38:36,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.4,  30.2,   0.00,   0.00,  -14.37,  -0.16,  -0.49,   0.02,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.21,     2.55,  164.77,   47.70,  12.16,  940.0,  258.94,  279.22,  264.98,  250.93,  268.35,  268.88, 1019.00,  968.94,  963.61, 1036.22,  997.05, 1020.65,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.0,     17
2015-03-21, 14:38:37,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.4,  30.2,   0.00,   0.00,  -16.44,  -0.15,  -0.48,   0.00,   0.01, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.21,     2.56,  164.82,   47.72,  12.12,  944.8,  258.99,  279.28,  265.01,  250.98,  268.41,  268.92, 1018.90,  968.45,  963.18, 1035.07,  996.95, 1020.24,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:38,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -13.9, 30.11,     5.4,  30.2,   0.00,   0.00,  -16.49,  -0.16,  -0.49,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.21,     2.57,  164.90,   47.78,  12.09,  945.4,  259.05,  279.28,  265.04,  251.01,  268.44,  268.98, 1017.81,  968.92,  963.23, 1038.74,  996.48, 1020.82,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:39,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.5,  30.2,   0.00,   0.00,    5.37,  -0.14,  -0.51,  -0.01,   0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.20,     2.58,  164.96,   47.74,  12.14,  942.1,  259.07,  279.32,  265.06,  251.05,  268.47,  269.01, 1019.73,  970.26,  961.70, 1041.54,  995.70, 1020.08,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:40,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.8,  30.2,   0.00,   0.00,   -1.57,  -0.14,  -0.49,   0.00,   0.00, 319.7, 277.1,  27.8,  28.9,   1.5,  42.61,  41.20,     2.57,  165.01,   47.60,  12.13,  942.2,  259.12,  279.36,  265.07,  251.08,  268.53,  269.05, 1020.55,  971.93,  962.09, 1045.74,  995.51, 1018.17,   -76.6,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:41,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.4,  30.2,   0.00,   0.00,   10.30,  -0.14,  -0.49,   0.03,   0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.60,  41.20,     2.57,  165.02,   47.62,  12.05,  944.9,  259.17,  279.37,  265.08,  251.13,  268.59,  269.07, 1019.94,  972.94,  961.56, 1050.02,  995.24, 1016.58,   -76.9,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  19.0,     18
2015-03-21, 14:38:42,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -11.9, 30.11,     5.1,  30.2,   0.00,   0.00,   15.68,  -0.14,  -0.51,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.61,  41.20,     2.61,  165.07,   47.79,  11.92,  958.7,  259.21,  279.40,  265.08,  251.17,  268.64,  269.11, 1020.46,  972.68,  961.41, 1059.29,  995.61, 1017.45,   -77.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:43,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.1,  30.2,   0.00,   0.00,    8.65,  -0.14,  -0.48,   0.02,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.60,  41.20,     2.62,  165.18,   47.96,  11.82,  968.7,  259.24,  279.41,  265.08,  251.20,  268.66,  269.16, 1020.98,  971.27,  963.27, 1054.63,  993.83, 1018.21,   -77.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:44,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.1,  30.2,   0.00,   0.00,    0.54,  -0.14,  -0.52,   0.01,  -0.00, 319.7, 277.1,  27.8,  28.9,   1.6,  42.61,  41.20,     2.70,  165.25,   48.26,  12.83, 1001.9,  259.29,  279.46,  265.10,  251.25,  268.71,  269.19, 1023.23,  972.22,  963.65, 1054.15,  994.72, 1020.93,   -77.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:45,  +00:00,   KSRQ,   26.1550713,  -81.7703629,   -12.9, 30.11,     5.1,  30.2,   0.00,   0.00,   -0.97,  -0.22,  -0.48,   0.01,   0.01, 319.7, 277.1,  27.8,  29.0,   1.6,  42.61,  41.20,     3.29,  165.29,   50.02,  13.03, 1185.8,  259.33,  279.46,  265.12,  251.28,  268.75,  269.19, 1023.39,  981.84,  975.00, 1052.53, 1006.33, 1028.94,   -77.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:46,  +00:00,   KSRQ,   26.1550713,  -81.7703629,    -9.9, 30.11,     4.6,  30.2,   0.00,   0.00,   51.94,  -0.20,  -0.48,   0.01,   0.00, 319.7, 277.1,  27.8,  29.0,   1.6,  42.61,  41.21,     3.59,  165.38,   51.06,  12.81, 1235.7,  259.39,  279.49,  265.13,  251.31,  268.80,  269.27, 1026.45,  991.41,  985.70, 1057.12, 1015.02, 1035.97,   -77.7,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:47,  +00:00,   KSRQ,   26.1550751,  -81.7703629,    -9.9, 30.11,     5.2,  30.2,   0.00,   0.00,   48.45,  -0.20,  -0.48,   0.02,  -0.00, 319.8, 277.1,  27.8,  29.0,   1.6,  42.61,  41.21,     3.99,  165.48,   52.03,  13.22, 1319.0,  259.48,  279.55,  265.16,  251.40,  268.88,  269.33, 1031.24, 1004.25,  999.11, 1061.61, 1026.78, 1047.35,   -77.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  19.0,     18
2015-03-21, 14:38:48,  +00:00,   KSRQ,   26.1550751,  -81.7703781,    -8.9, 30.11,     6.1,  30.2,   0.00,   0.00,   65.98,  -0.42,  -0.62,   0.00,   0.01, 319.7, 277.1,  27.8,  29.0,   1.6,  42.60,  41.20,     4.22,  165.55,   52.67,  12.89, 1337.8,  259.60,  279.66,  265.20,  251.49,  268.97,  269.42, 1036.22, 1016.65, 1014.04, 1065.36, 1037.32, 1057.23,   -76.3,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.324,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:49,  +00:00,   KSRQ,   26.1550770,  -81.7703781,    -9.9, 30.11,     6.2,  30.2,   0.00,   0.00,   22.41,  -0.12,  -0.67,   0.00,  -0.01, 317.5, 277.1,  27.8,  28.9,   1.6,  42.59,  41.19,     4.27,  165.60,   52.82,  12.94, 1333.4,  259.74,  279.75,  265.26,  251.61,  269.06,  269.51, 1041.03, 1026.12, 1022.79, 1069.35, 1043.44, 1065.49,   -76.2,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:50,  +00:00,   KSRQ,   26.1550808,  -81.7703781,    -8.9, 30.11,     6.3,  30.2,   0.00,   0.00,   14.52,   0.01,  -0.65,   0.01,  -0.00, 312.1, 277.1,  27.8,  28.9,   1.6,  42.58,  41.16,     4.29,  165.70,   52.83,  12.92, 1330.8,  259.86,  279.84,  265.36,  251.73,  269.15,  269.61, 1044.99, 1033.95, 1030.42, 1074.10, 1050.33, 1072.07,   -76.1,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.325,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     17
2015-03-21, 14:38:51,  +00:00,   KSRQ,   26.1550808,  -81.7703857,    -8.9, 30.11,     6.5,  30.2,   0.00,   1.19,   31.89,  -0.12,  -0.44,  -0.02,   0.01, 304.4, 277.1,  27.8,  28.9,   1.5,  42.54,  41.18,     4.20,  165.78,   52.51,  12.44, 1271.6,  259.99,  279.94,  265.43,  251.87,  269.25,  269.73, 1051.38, 1039.30, 1035.16, 1079.62, 1053.08, 1074.91,   -75.8,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.324,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  19.5,     18
2015-03-21, 14:38:52,  +00:00,   KSRQ,   26.1550846,  -81.7703934,    -9.9, 30.11,     6.9,  30.2,   0.00,   1.73,   -8.74,  -0.51,  -0.65,  -0.02,  -0.00, 294.8, 277.1,  27.8,  28.9,   1.5,  42.43,  41.21,     4.01,  165.87,   51.91,  12.80, 1236.8,  260.14,  280.03,  265.54,  252.00,  269.39,  269.83, 1053.80, 1040.92, 1035.17, 1082.18, 1053.19, 1074.80,   -75.5,   0,  GPS,  336.3, 113.70, 111.15, 128.500, 121.600, -0.324,       ,       ,      ,   85.3,  -23.9,   -5.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  19.5,     18
