#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 19:58:49,  +00:00,   KAPF,   26.3048992,  -81.8880234,  3497.8, 30.05,  3621.9,  18.2, 150.94, 160.77,    8.45,   0.46,   0.07,   0.00,  -0.00, 150.2, 151.7,  27.8,  29.0,   0.5,  19.43,  19.16,    14.77,  175.66,   54.09,  23.90, 2501.8,  345.00,  343.60,  352.51,  316.37,  362.82,  327.24, 1420.61, 1403.52, 1463.28, 1460.74, 1468.50, 1481.05,  3539.4, 164,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.70,  91.1,   11.0,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5,  -3.9, 3DDiff, 1852,      ,     11,  23.5,     23
2015-03-21, 19:58:50,  +00:00,   KAPF,   26.3042393,  -81.8875275,  3497.8, 30.05,  3621.0,  18.2, 150.89, 160.64,    9.43,   0.45,   0.02,   0.00,   0.00, 150.2, 151.7,  27.8,  29.0,   0.5,  19.42,  19.15,    14.64,  175.65,   54.07,  23.84, 2500.4,  345.00,  343.57,  352.48,  316.38,  362.83,  327.22, 1421.67, 1403.88, 1461.79, 1461.12, 1468.00, 1481.04,  3538.6, 164,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.69,  91.0,   10.9,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5, -11.8, 3DDiff, 1852,      ,     10,  23.5,     23
2015-03-21, 19:58:51,  +00:00,   KAPF,   26.3036423,  -81.8870850,  3495.8, 30.05,  3620.8,  18.2, 150.76, 160.50,  -20.57,   0.52,   0.10,  -0.00,   0.00, 150.2, 151.7,  27.8,  29.0,   0.5,  19.41,  19.15,    14.51,  175.61,   54.06,  23.69, 2499.4,  344.95,  343.48,  352.50,  316.35,  362.82,  327.18, 1420.84, 1403.86, 1461.47, 1462.20, 1469.08, 1481.96,  3538.4, 163,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.68,  91.0,   10.9,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5, -15.7, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:58:52,  +00:00,   KAPF,   26.3030224,  -81.8866348,  3495.8, 30.05,  3620.7,  18.2, 150.41, 160.32,  -12.83,   0.70,   0.10,  -0.01,   0.03, 150.2, 151.8,  27.8,  29.0,   0.5,  19.40,  19.15,    14.42,  175.63,   53.94,  23.66, 2497.4,  344.93,  343.47,  352.46,  316.33,  362.79,  327.12, 1419.51, 1401.38, 1458.29, 1462.17, 1469.48, 1481.26,  3538.3, 163,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.66,  90.9,   10.8,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.6,  -7.9, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:58:53,  +00:00,   KAPF,   26.3024025,  -81.8861771,  3496.8, 30.05,  3621.6,  18.2, 150.19, 160.13,   11.12,   0.97,  -0.04,  -0.01,   0.04, 150.2, 151.8,  27.8,  29.0,   0.5,  19.39,  19.15,    14.37,  175.58,   53.84,  23.65, 2498.4,  344.88,  343.38,  352.43,  316.30,  362.73,  327.09, 1418.54, 1399.77, 1457.21, 1462.08, 1469.60, 1480.44,  3539.2, 163,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.65,  90.8,   10.8,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.7,  35.4, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:58:54,  +00:00,   KAPF,   26.3017845,  -81.8857193,  3496.8, 30.05,  3623.6,  18.2, 149.97, 159.88,   17.27,   1.08,   0.09,   0.00,   0.02, 150.3, 151.8,  27.8,  29.0,   0.5,  19.41,  19.13,    14.30,  175.56,   53.84,  23.64, 2496.7,  344.82,  343.34,  352.39,  316.24,  362.67,  327.06, 1419.48, 1399.40, 1456.21, 1460.83, 1469.69, 1480.51,  3541.1, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.63,  90.7,   10.7,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.8,  90.6, 3DDiff, 1852,      ,     11,  24.5,     24
2015-03-21, 19:58:55,  +00:00,   KAPF,   26.3011856,  -81.8852768,  3497.8, 30.05,  3623.6,  18.2, 149.73, 159.57,   50.26,   0.96,   0.02,   0.00,  -0.02, 150.4, 151.7,  27.8,  29.0,   0.5,  19.42,  19.11,    14.28,  175.55,   54.04,  23.64, 2495.3,  344.76,  343.28,  352.33,  316.20,  362.58,  327.00, 1419.72, 1399.51, 1455.25, 1460.55, 1468.20, 1481.65,  3541.2, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.61,  90.5,   10.7,  151.8,   -5.4,      1,   GPS,    ALT,   0.0,   0.9, 122.0, 3DDiff, 1852,      ,     11,  23.5,     23
2015-03-21, 19:58:56,  +00:00,   KAPF,   26.3005295,  -81.8847885,  3499.8, 30.05,  3625.4,  18.2, 149.34, 159.27,   70.97,   0.85,   0.09,  -0.01,  -0.02, 150.4, 151.7,  27.8,  29.0,   0.5,  19.43,  19.10,    14.35,  175.56,   54.10,  23.60, 2496.4,  344.67,  343.20,  352.27,  316.15,  362.46,  326.97, 1418.98, 1398.62, 1454.45, 1459.29, 1468.15, 1483.07,  3543.0, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.58,  90.4,   10.6,  151.8,   -5.4,      1,   GPS,    ALT,   0.0,   0.8,  90.6, 3DDiff, 1852,      ,     10,  23.5,     23
2015-03-21, 19:58:57,  +00:00,   KAPF,   26.2999420,  -81.8843613,  3500.8, 30.05,  3626.1,  18.2, 149.20, 159.04,   85.08,   0.77,   0.04,  -0.00,  -0.01, 150.3, 151.6,  27.8,  29.0,   0.5,  19.43,  19.08,    14.36,  175.55,   53.83,  23.61, 2495.0,  344.58,  343.12,  352.19,  316.09,  362.37,  326.91, 1418.94, 1398.18, 1454.76, 1459.38, 1467.73, 1481.32,  3543.6, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.55,  90.2,   10.6,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.8,  55.1, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:58:58,  +00:00,   KAPF,   26.2993298,  -81.8839035,  3501.8, 30.05,  3626.4,  18.2, 149.22, 158.85,   68.80,   0.69,   0.14,  -0.01,  -0.01, 150.2, 151.7,  27.8,  29.0,   0.5,  19.44,  19.07,    14.29,  175.56,   53.97,  23.59, 2495.7,  344.52,  343.05,  352.12,  316.04,  362.25,  326.85, 1419.57, 1397.92, 1454.44, 1459.36, 1467.55, 1479.29,  3544.0, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.51,  90.1,   10.6,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.8,  31.5, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:58:59,  +00:00,   KAPF,   26.2987156,  -81.8834534,  3501.8, 30.05,  3626.5,  18.2, 149.30, 158.65,   50.28,   0.66,   0.00,  -0.01,   0.00, 150.0, 151.9,  27.8,  29.0,   0.5,  19.44,  19.06,    14.40,  175.58,   54.04,  23.59, 2497.4,  344.45,  342.97,  352.05,  316.00,  362.14,  326.79, 1419.35, 1396.96, 1454.58, 1458.56, 1466.18, 1480.97,  3544.1, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.48,  89.9,   10.5,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.7,  15.7, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:00,  +00:00,   KAPF,   26.2981014,  -81.8830032,  3502.8, 30.05,  3626.4,  18.2, 149.20, 158.50,   41.29,   0.57,   0.07,  -0.02,  -0.01, 150.3, 151.7,  27.8,  29.0,   0.5,  19.46,  19.03,    14.41,  175.59,   54.16,  23.63, 2495.9,  344.37,  342.89,  351.94,  315.95,  362.02,  326.74, 1418.62, 1396.37, 1453.63, 1457.09, 1465.38, 1479.44,  3544.0, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.45,  89.8,   10.5,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.6,  19.7, 3DDiff, 1852,      ,     11,  24.5,     24
2015-03-21, 19:59:01,  +00:00,   KAPF,   26.2975082,  -81.8825531,  3503.8, 30.05,  3628.8,  18.2, 149.87, 158.36,   56.54,   0.53,  -0.18,  -0.00,  -0.02, 150.5, 151.7,  27.8,  29.0,   0.5,  19.50,  18.98,    14.36,  175.56,   54.13,  23.61, 2498.7,  344.30,  342.83,  351.90,  315.93,  361.91,  326.70, 1419.02, 1397.38, 1452.76, 1458.95, 1465.26, 1478.24,  3546.3, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.42,  89.7,   10.4,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5,  15.7, 3DDiff, 1852,      ,     11,  23.5,     23
2015-03-21, 19:59:02,  +00:00,   KAPF,   26.2968960,  -81.8821030,  3502.8, 30.05,  3628.3,  18.2, 149.29, 158.21,   14.81,   0.51,   0.04,  -0.01,   0.01, 150.5, 151.6,  27.8,  29.0,   0.5,  19.53,  18.94,    14.37,  175.59,   54.10,  23.64, 2495.9,  344.21,  342.77,  351.79,  315.91,  361.79,  326.66, 1418.83, 1398.09, 1452.96, 1457.22, 1464.53, 1479.28,  3545.8, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.40,  89.7,   10.4,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5, -15.7, 3DDiff, 1852,      ,     10,  23.5,     23
2015-03-21, 19:59:03,  +00:00,   KAPF,   26.2962456,  -81.8816223,  3502.8, 30.05,  3628.2,  18.2, 149.25, 158.11,   -0.08,   0.49,   0.16,  -0.00,  -0.02, 150.4, 151.6,  27.8,  29.0,   0.5,  19.54,  18.93,    14.31,  175.61,   53.98,  23.40, 2496.6,  344.15,  342.68,  351.71,  315.89,  361.66,  326.61, 1418.77, 1397.27, 1451.72, 1459.12, 1464.52, 1479.64,  3545.7, 162,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.003,       ,   5.37,  89.9,   10.3,  151.8,   -5.4,      1,   GPS,    ALT,   0.1,   0.5,  -7.9, 3DDiff, 1852,      ,     10,  23.5,     24
2015-03-21, 19:59:04,  +00:00,   KAPF,   26.2956600,  -81.8811798,  3503.8, 30.05,  3627.8,  18.2, 148.93, 157.97,   11.62,   0.46,   0.01,   0.00,  -0.00, 150.3, 151.6,  27.8,  29.0,   0.5,  19.57,  18.88,    14.19,  175.66,   54.01,  23.25, 2497.0,  344.08,  342.62,  351.63,  315.91,  361.51,  326.57, 1418.39, 1395.65, 1451.98, 1459.32, 1464.45, 1479.33,  3545.3, 161,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   5.35,  90.1,   10.3,  151.8,   -5.4,      1,   GPS,    ALT,   0.2,   0.5, -27.6, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:05,  +00:00,   KAPF,   26.2950516,  -81.8807297,  3503.8, 30.05,  3627.1,  18.2, 148.87, 157.86,   17.42,   0.47,   0.07,  -0.00,  -0.02, 150.2, 151.4,  27.8,  29.0,   0.5,  19.59,  18.84,    14.19,  175.72,   53.91,  23.28, 2495.9,  343.99,  342.53,  351.54,  315.94,  361.38,  326.52, 1417.95, 1396.81, 1451.87, 1458.46, 1464.28, 1479.61,  3544.7, 161,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   5.32,  90.3,   10.2,  151.8,   -5.4,      1,   GPS,    ALT,   0.2,   0.5, -39.4, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:06,  +00:00,   KAPF,   26.2944450,  -81.8802719,  3502.8, 30.05,  3626.1,  18.2, 148.63, 157.74,  -14.63,   0.48,   0.18,  -0.01,   0.01, 150.2, 151.5,  27.8,  29.0,   0.5,  19.62,  18.81,    14.22,  175.77,   53.85,  23.24, 2493.8,  343.93,  342.47,  351.42,  315.97,  361.26,  326.45, 1418.44, 1397.15, 1452.37, 1457.97, 1464.90, 1481.09,  3543.6, 161,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   5.30,  90.6,   10.2,  151.8,   -5.4,      1,   GPS,    ALT,   0.2,   0.5, -70.9, 3DDiff, 1852,      ,     11,  24.5,     24
2015-03-21, 19:59:07,  +00:00,   KAPF,   26.2938385,  -81.8798218,  3501.8, 30.05,  3623.0,  18.2, 148.51, 157.64,  -38.45,   0.49,   0.35,  -0.01,  -0.01, 150.5, 151.5,  27.8,  29.0,   0.5,  19.67,  18.76,    14.22,  175.81,   53.94,  23.22, 2496.6,  343.87,  342.41,  351.35,  316.05,  361.11,  326.40, 1417.41, 1397.02, 1453.62, 1459.77, 1463.79, 1480.49,  3540.6, 161,  GPS,  151.6, 113.70, 111.15, 125.150, 134.225,  0.004,       ,   5.27,  90.9,   10.2,  151.8,   -5.4,      1,   GPS,    ALT,   0.2,   0.5, -70.9, 3DDiff, 1852,      ,     11,  23.5,     23
2015-03-21, 19:59:08,  +00:00,   KAPF,   26.2932472,  -81.8793793,  3499.8, 30.05,  3622.9,  18.2, 148.48, 157.54,  -50.53,   0.54,   0.29,  -0.01,  -0.03, 150.4, 151.5,  27.8,  29.0,   0.5,  19.72,  18.72,    14.20,  175.85,   54.04,  23.22, 2497.1,  343.78,  342.32,  351.23,  316.12,  360.98,  326.37, 1418.71, 1397.96, 1453.70, 1458.24, 1463.65, 1480.07,  3540.5, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.004,       ,   5.24,  91.3,   10.1,  151.8,   -5.4,      1,   GPS,    ALT,   0.3,   0.5, -59.1, 3DDiff, 1852,      ,     10,  23.5,     23
2015-03-21, 19:59:09,  +00:00,   KAPF,   26.2926025,  -81.8788986,  3498.8, 30.05,  3622.1,  18.2, 148.62, 157.43,  -62.09,   0.68,  -0.02,  -0.00,   0.00, 150.3, 151.4,  27.8,  29.0,   0.5,  19.74,  18.68,    14.12,  175.90,   54.10,  23.27, 2497.0,  343.72,  342.26,  351.09,  316.21,  360.83,  326.30, 1419.43, 1397.29, 1453.38, 1458.84, 1462.84, 1478.94,  3539.6, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.005,       ,   5.22,  91.7,   10.1,  151.8,   -5.4,      1,   GPS,    ALT,   0.3,   0.6, -47.2, 3DDiff, 1852,      ,     10,  23.5,     24
2015-03-21, 19:59:10,  +00:00,   KAPF,   26.2920208,  -81.8784637,  3497.8, 30.05,  3621.9,  18.5, 148.15, 157.29,  -57.42,   0.67,   0.07,  -0.00,  -0.01, 150.2, 151.4,  27.8,  29.0,   0.5,  19.77,  18.63,    14.12,  175.92,   54.12,  23.25, 2495.3,  343.65,  342.17,  350.99,  316.30,  360.68,  326.27, 1418.96, 1396.56, 1452.17, 1459.78, 1461.97, 1479.51,  3539.5, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.005,       ,   5.18,  92.2,   10.0,  151.8,   -5.4,      5,  NONE,   NONE,      ,      , -11.8, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:11,  +00:00,   KAPF,   26.2914200,  -81.8780136,  3499.8, 30.05,  3621.6,  18.5, 147.96, 157.16,  -27.50,   0.53,  -2.38,  -0.04,   0.00, 148.4, 151.3,  27.8,  29.0,   0.5,  19.79,  18.61,    14.19,  175.93,   54.17,  23.23, 2495.6,  343.57,  342.08,  350.86,  316.41,  360.54,  326.21, 1419.07, 1397.74, 1451.13, 1458.33, 1461.76, 1480.96,  3539.2, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.005,       ,   5.16,  92.6,   10.0,  151.8,   -5.4,      5,  NONE,   NONE,      ,      , -15.7, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:12,  +00:00,   KAPF,   26.2908192,  -81.8775558,  3501.8, 30.05,  3620.6,  18.5, 148.54, 156.98,   52.30,   0.32,  -2.40,  -0.02,  -0.01, 148.8, 150.7,  27.8,  29.0,   0.5,  19.99,  18.39,    14.11,  175.91,   54.07,  23.25, 2494.7,  343.51,  342.01,  350.74,  316.51,  360.43,  326.18, 1418.83, 1398.18, 1451.04, 1458.44, 1463.68, 1481.17,  3538.1, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.006,       ,   5.16,  92.9,    9.9,  151.8,   -5.4,      5,  NONE,   NONE,      ,      , -39.4, 3DDiff, 1852,      ,     11,  24.5,     24
2015-03-21, 19:59:13,  +00:00,   KAPF,   26.2902241,  -81.8770828,  3498.8, 30.05,  3620.8,  18.5, 147.97, 156.88,    4.52,   0.26,  -1.55,  -0.03,  -0.02, 148.3, 150.2,  27.8,  29.0,   0.5,  20.13,  18.24,    14.15,  175.88,   54.09,  23.22, 2493.7,  343.42,  341.92,  350.62,  316.60,  360.32,  326.15, 1419.79, 1398.29, 1450.44, 1458.68, 1465.25, 1480.73,  3538.4, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.007,       ,   5.17,  93.1,    9.9,  151.8,   -5.4,      5,  NONE,   NONE,      ,      , -94.5, 3DDiff, 1852,      ,     11,  23.5,     24
2015-03-21, 19:59:14,  +00:00,   KAPF,   26.2896442,  -81.8766251,  3498.8, 30.05,  3618.0,  18.5, 147.64, 156.85,  -18.20,   0.21,  -2.32,  -0.03,  -0.00, 148.0, 149.9,  27.8,  29.0,   0.5,  20.26,  18.11,    14.14,  175.86,   53.90,  23.21, 2493.9,  343.35,  341.83,  350.53,  316.70,  360.19,  326.14, 1419.82, 1398.12, 1451.15, 1458.63, 1464.72, 1480.21,  3535.6, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.009,       ,   5.19,  93.2,    9.9,  151.8,   -5.4,      5,  NONE,   NONE,      ,      , -137.8, 3DDiff, 1852,      ,     10,  23.5,     24
2015-03-21, 19:59:15,  +00:00,   KAPF,   26.2890167,  -81.8761215,  3495.8, 30.05,  3615.1,  18.5, 147.93, 156.85,  -70.49,   0.02,  -2.67,  -0.03,  -0.03, 147.7, 149.3,  27.8,  29.0,   0.5,  20.37,  17.95,    14.13,  175.85,   54.01,  23.19, 2495.7,  343.26,  341.74,  350.46,  316.79,  360.04,  326.18, 1419.38, 1397.59, 1450.68, 1458.72, 1465.00, 1477.69,  3532.6, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.011,       ,   5.22,  93.2,    9.8,  151.8,   -5.4,      0,  NONE,   NONE,      ,      , -173.2, 3DDiff, 1852,      ,     10,  23.5,     24
2015-03-21, 19:59:16,  +00:00,   KAPF,   26.2884598,  -81.8756561,  3492.8, 30.05,  3611.7,  18.5, 147.87, 156.85, -107.16,  -0.05,  -2.11,  -0.04,  -0.03, 147.0, 148.9,  27.8,  29.0,   0.5,  20.51,  17.80,    13.80,  175.85,   54.02,  22.06, 2487.2,  343.20,  341.62,  350.32,  316.82,  359.94,  326.29, 1420.81, 1397.84, 1450.78, 1457.41, 1465.70, 1479.64,  3529.3, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.013,       ,   5.24,  93.2,    9.8,  151.9,   -5.4,      0,  NONE,   NONE,      ,      , -204.7, 3DDiff, 1852,      ,     10,  24.0,     24
2015-03-21, 19:59:17,  +00:00,   KAPF,   26.2878761,  -81.8751755,  3489.8, 30.05,  3607.1,  18.5, 148.13, 156.79, -153.31,  -0.25,  -2.16,  -0.04,  -0.04, 146.6, 148.4,  27.8,  29.0,   0.5,  20.65,  17.66,    13.43,  175.85,   54.00,  21.63, 2481.1,  343.14,  341.52,  350.23,  316.85,  359.80,  326.44, 1422.33, 1398.21, 1451.20, 1457.37, 1465.38, 1480.90,  3524.6, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.016,       ,   5.28,  93.2,    9.7,  151.9,   -5.4,      0,  NONE,   NONE,      ,      , -275.6, 3DDiff, 1852,      ,     11,  24.0,     24
2015-03-21, 19:59:18,  +00:00,   KAPF,   26.2873001,  -81.8746796,  3484.8, 30.05,  3601.6,  18.5, 147.92, 156.75, -203.68,  -0.29,  -1.83,  -0.03,  -0.01, 146.4, 147.9,  27.8,  29.0,   0.5,  20.83,  17.48,    13.28,  175.84,   53.84,  21.63, 2479.3,  343.06,  341.43,  350.13,  316.85,  359.64,  326.54, 1422.73, 1398.49, 1451.17, 1456.93, 1463.81, 1478.95,  3519.1, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.018,       ,   5.31,  93.1,    9.7,  151.9,   -5.4,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff, 1852,      ,     11,  24.0,     24
2015-03-21, 19:59:19,  +00:00,   KAPF,   26.2867260,  -81.8741837,  3478.8, 30.05,  3593.4,  18.2, 148.17, 156.79, -264.42,  -0.32,  -1.40,  -0.02,   0.00, 146.3, 147.5,  27.8,  29.0,   0.5,  20.96,  17.35,    13.32,  175.83,   53.99,  21.63, 2483.2,  342.99,  341.34,  350.01,  316.83,  359.48,  326.66, 1423.04, 1396.80, 1451.83, 1458.12, 1463.90, 1479.26,  3511.0, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.022,       ,   5.34,  93.0,    9.6,  151.9,   -5.4,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff, 1852,      ,     11,  23.5,     24
2015-03-21, 19:59:20,  +00:00,   KAPF,   26.2861691,  -81.8736954,  3473.8, 30.05,  3587.1,  18.2, 148.35, 156.81, -298.94,  -0.35,  -1.59,  -0.02,   0.01, 146.1, 147.2,  27.8,  29.0,   0.5,  21.02,  17.26,    13.32,  175.84,   53.81,  21.63, 2480.8,  342.90,  341.25,  349.92,  316.77,  359.33,  326.71, 1423.44, 1396.54, 1451.09, 1456.50, 1463.96, 1480.23,  3504.6, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.025,       ,   5.37,  92.9,    9.6,  151.9,   -5.4,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff, 1852,      ,     11,  23.5,     24
2015-03-21, 19:59:21,  +00:00,   KAPF,   26.2855625,  -81.8731613,  3467.8, 30.05,  3580.5,  18.2, 148.06, 156.88, -326.69,  -0.40,  -1.55,  -0.01,   0.00, 146.0, 146.9,  27.8,  29.0,   0.5,  21.05,  17.21,    13.27,  175.84,   53.68,  21.64, 2480.0,  342.86,  341.16,  349.79,  316.73,  359.13,  326.71, 1424.84, 1396.80, 1449.82, 1455.74, 1463.85, 1481.79,  3498.0, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.029,       ,   5.39,  93.0,    9.5,  152.0,   -5.4,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff, 1852,      ,     11,  23.5,     24
2015-03-21, 19:59:22,  +00:00,   KAPF,   26.2850189,  -81.8726807,  3460.8, 30.05,  3574.5,  18.2, 148.01, 156.94, -357.08,  -0.45,  -1.76,  -0.01,   0.00, 145.6, 146.6,  27.8,  29.0,   0.5,  21.04,  17.17,    13.26,  175.85,   53.80,  21.63, 2480.1,  342.75,  341.07,  349.66,  316.64,  358.97,  326.66, 1425.81, 1396.89, 1449.82, 1456.63, 1463.38, 1483.28,  3492.0, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.033,       ,   5.39,  93.1,    9.5,  152.0,   -5.4,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff, 1852,      ,     11,  24.0,     24
2015-03-21, 19:59:23,  +00:00,   KAPF,   26.2844543,  -81.8721619,  3455.8, 30.05,  3568.3,  18.2, 148.43, 157.04, -353.40,  -0.26,  -2.71,  -0.01,   0.02, 145.6, 146.2,  27.8,  29.0,   0.5,  21.06,  17.14,    13.21,  175.88,   53.92,  21.63, 2482.9,  342.68,  341.00,  349.50,  316.55,  358.79,  326.60, 1424.78, 1396.75, 1449.54, 1455.51, 1463.28, 1483.18,  3485.9, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.037,       ,   5.39,  93.3,    9.5,  152.0,   -5.4,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff, 1852,      ,     11,  24.0,     24
2015-03-21, 19:59:24,  +00:00,   KAPF,   26.2838936,  -81.8716431,  3447.8, 30.05,  3562.7,  18.2, 148.28, 157.08, -382.11,  -0.07,  -5.06,   0.01,   0.04, 145.2, 145.8,  27.8,  29.0,   0.5,  21.03,  17.16,    13.20,  175.88,   53.66,  21.66, 2482.0,  342.59,  340.88,  349.37,  316.42,  358.63,  326.53, 1424.60, 1395.44, 1448.70, 1455.56, 1463.77, 1483.79,  3480.3, 161,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.042,       ,   5.38,  93.6,    9.4,  152.0,   -5.4,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff, 1852,      ,     11,  24.5,     24
2015-03-21, 19:59:25,  +00:00,   KAPF,   26.2833328,  -81.8711166,  3440.8, 30.05,  3560.1,  18.5, 148.09, 157.08, -404.32,  -0.13,  -4.81,   0.00,  -0.00, 144.5, 145.3,  27.8,  29.0,   0.5,  20.94,  17.22,    13.21,  175.85,   54.04,  21.68, 2480.8,  342.53,  340.79,  349.19,  316.33,  358.42,  326.43, 1423.74, 1394.08, 1448.49, 1454.88, 1463.13, 1483.98,  3477.7, 160,  GPS,  151.6, 113.70, 111.15, 128.500, 134.225,  0.047,       ,   5.36,  94.0,    9.4,  152.1,   -5.4,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff, 1852,      ,     11,  23.5,     24
