#airframe_info," log_version=""1.00"""," airframe_name=""Diamond DA 40"""," unit_software_part_number=""006-B0319-7G"""," unit_software_version=""9.15"""," system_software_part_number=""006-B0321-22"""," system_id=""20527E45B""", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
12/31/14, 21:33:13,  +00:00,       ,32.1210518,-81.1973572,70.4,30.37,23.8,15,0,0,0.02,2.94,-0.31,0,0,2.8,6.8,21.9,15.56,15.63,1.84,29.36,109.13,0,30.54,227.1,101.37,102,103.18,105.14,86.45,84.12,88.29,86.27,-82.5,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1.4,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:14,  +00:00,       ,32.1210518,-81.1973572,71.4,30.37,24,15,0,0,13.05,2.91,-0.3,0,-0.03,2.8,6.8,22.6,15.55,15.63,2.27,26.81,108.83,2.56,30.22,299.9,101.4,102,103.18,105.13,151.94,147.64,139.06,140.27,-82.4,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:15,  +00:00,       ,32.1210556,-81.1973572,71.4,30.37,24,15,0,0,15.89,2.78,-0.33,0,0.01,2.8,6.8,24.1,15.55,15.63,4.39,26.45,108.54,44.88,26.79,686.3,101.42,102.01,103.23,105.18,261.43,265.37,236.2,268.57,-82.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.5,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:16,  +00:00,       ,32.1210556,-81.1973572,71.4,30.37,24.1,15,0,0,16,2.75,-0.31,0,-0.01,2.8,6.8,24.2,15.55,15.64,4.98,26.29,108.37,50.38,26.6,745.1,101.45,102.06,103.23,105.16,363.3,349.98,323.03,358.63,-82.2,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:17,  +00:00,       ,32.1210556,-81.1973495,71.4,30.37,24.2,15,0,0,2.54,2.75,-0.29,0,0.01,2.9,6.8,24.1,15.56,15.64,5.17,26.63,108.38,52.19,25.13,812.6,101.58,102.16,103.34,105.25,430.93,389.79,412.06,396.97,-82.2,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:18,  +00:00,       ,32.1210556,-81.1973495,71.4,30.37,24.4,15,0,0,0.09,2.85,-0.29,0.01,0.01,2.9,6.8,24.1,15.56,15.64,4.88,26.77,108.59,52.48,24.04,834.6,101.75,102.31,103.49,105.39,493.56,404.16,472.65,436.18,-81.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:19,  +00:00,       ,32.1210556,-81.1973495,71.4,30.37,24.7,15,0,0,0,2.77,-0.31,0,0,3,6.8,24.1,15.56,15.64,4.48,26.95,108.95,53.16,22.86,891.6,102,102.5,103.68,105.57,529.67,437.85,511.92,470.86,-81.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:20,  +00:00,       ,32.1210556,-81.1973495,71.4,30.37,25.1,15,0,0,0,2.72,-0.31,0,-0.01,3,6.8,24.2,15.56,15.65,4.02,27.42,109.27,53.57,20.63,923.5,102.33,102.72,103.89,105.8,540.45,483.33,568.65,497.27,-81.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:21,  +00:00,       ,32.1210556,-81.1973495,71.4,30.37,25.4,15,0,0,0,2.65,-0.24,0,0,3.1,6.8,24.3,15.56,15.65,3.57,27.7,109.56,54.02,19.02,972.5,102.62,102.96,104.14,106.01,608.31,500.97,606.05,539.76,-80.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.2,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:22,  +00:00,       ,32.1210594,-81.1973495,71.4,30.37,25.8,15,0,0,0,2.65,-0.26,-0.01,0,3.1,6.8,24.3,15.56,15.65,3.16,27.89,109.77,54,16.93,948.3,102.95,103.22,104.41,106.25,692.73,531.43,643,580.91,-80.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,3.6,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:23,  +00:00,       ,32.1210594,-81.1973495,71.4,30.37,26,15,0,0,0,2.68,-0.26,0.01,-0.01,3.2,6.8,24.2,15.56,15.65,2.83,27.98,109.89,53.74,15.85,922.6,103.34,103.53,104.72,106.52,756.44,568.96,696.66,622.3,-80.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-0.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:24,  +00:00,       ,32.1210594,-81.1973495,71.4,30.37,26.5,15,0,0,0,2.68,-0.3,-0.01,-0.01,3.1,6.8,24.2,15.56,15.65,2.63,28.03,109.92,54.08,15.12,950.6,103.8,103.83,105.05,106.8,800.72,616.77,764.51,666.69,-79.8,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:25,  +00:00,       ,32.1210594,-81.1973495,71.4,30.37,27.1,14.8,0,0,3.62,2.61,-0.3,0,0.01,3.1,6.8,24.2,15.57,15.65,2.6,27.74,109.89,55.97,14.33,995,104.28,104.18,105.45,107.09,835.06,686.21,814.39,741.36,-79.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:26,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,27.6,14.8,0,0,15.3,2.6,-0.3,0,0,3.1,6.8,24.3,15.57,15.65,2.6,27.29,109.83,57.07,13.72,1043.6,104.85,104.56,105.92,107.42,870.83,755.56,856.38,803.51,-78.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,3.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:27,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,28.1,14.8,0,0,15.98,2.54,-0.27,0,0,3.2,6.8,24.4,15.57,15.65,2.63,27.39,109.77,57.76,13.31,1078.9,105.33,104.96,106.33,107.72,895.09,798.79,884.21,852.07,-78.2,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:28,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,28.7,14.8,0,0,16,2.53,-0.25,0,0.02,3.2,6.8,25,15.57,15.65,2.59,27.51,109.73,58.19,13.09,1101,105.95,105.4,106.84,108.09,916.53,837.66,909.77,889.06,-77.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.4,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:29,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,29.2,14.8,0,0,16,2.44,-0.26,0.01,0.02,3.2,6.8,25.7,15.57,15.65,2.58,27.63,109.69,58.31,13.01,1105.4,106.53,105.87,107.38,108.46,931.6,867.03,928.95,913.41,-77.1,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:30,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,29.8,14.8,0,0,2.54,2.52,-0.24,0,0,3.1,6.8,26.1,15.57,15.65,2.58,27.73,109.66,58.58,12.94,1121,107.12,106.38,107.97,108.82,944.05,887.52,945.3,930.75,-76.5,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:31,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,30.3,14.8,0,0,-8.13,2.42,-0.24,0.01,0,3.1,6.8,26.3,15.57,15.65,2.51,27.61,109.64,58.65,12.53,1120.2,107.82,106.88,108.54,109.3,955.46,904.87,958.96,941.75,-76,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:32,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,30.8,14.8,0,0,-1.09,2.45,-0.24,0.01,0,3.1,6.8,26.1,15.57,15.65,2.29,27.8,109.61,57.09,12.25,1043.6,108.63,107.55,109.29,109.88,971.33,930.9,974.14,959.01,-75.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:33,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,31.1,14.8,0,0,5.91,2.48,-0.26,0,0,3,6.8,26.2,15.57,15.65,2.25,27.79,109.58,56.89,12.15,1035.4,109.29,108.14,109.94,110.33,983.07,942.68,981.9,968.45,-75.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.4,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:34,  +00:00,       ,32.1210594,-81.1973495,72.4,30.37,31.5,14.8,0,0,13.02,2.48,-0.21,0.02,0.02,3.1,6.8,26.3,15.57,15.65,2.19,27.73,109.55,56.71,12.19,1035.7,110.05,108.69,110.56,110.88,987.95,951.94,986.88,972.89,-74.8,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:35,  +00:00,       ,32.1210556,-81.1973495,72.4,30.37,31.9,14.8,0,0,0.81,2.47,-0.26,0,0,3,6.8,26.4,15.57,15.65,2.18,27.85,109.51,56.88,12.1,1043.4,110.82,109.4,111.34,111.45,992.8,958.66,991.4,978.49,-74.4,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:36,  +00:00,       ,32.1210556,-81.1973495,72.4,30.37,32.4,14.8,0,0,0.03,2.5,-0.25,0.02,-0.01,3,6.8,26.5,15.57,15.65,2.17,27.83,109.48,57.12,12.04,1043.8,111.61,110.05,112.06,112.04,997.28,960.47,995.51,980.71,-73.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:37,  +00:00,       ,32.1210556,-81.1973419,72.4,30.37,32.7,14.8,0,0,0,2.5,-0.27,0,-0.01,3,6.8,26.6,15.57,15.65,2.17,27.82,109.45,57.16,12.05,1048.6,112.38,110.62,112.73,112.64,1002.24,964.14,1000.93,987.02,-73.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.4,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:38,  +00:00,       ,32.1210556,-81.1973419,72.4,30.37,33.2,14.5,0,0,8.09,2.46,-0.24,0,0,3,6.8,26.7,15.57,15.65,2.15,27.77,109.41,57.22,12.06,1052.7,113.24,111.37,113.55,113.32,1006.05,971.48,1005.62,992.99,-73.1,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:39,  +00:00,       ,32.1210556,-81.1973419,72.4,30.37,33.5,14.5,0,0,7.89,2.45,-0.21,0,-0.01,3,6.8,26.9,15.57,15.65,2.15,27.88,109.37,57.28,12.01,1054.1,113.98,112.07,114.34,113.92,1011.16,974.73,1011.64,995.87,-72.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1.2,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:40,  +00:00,       ,32.1210518,-81.1973419,72.4,30.37,33.9,14.5,0,0,0.38,2.52,-0.25,0,0,3,6.8,27,15.57,15.65,2.15,27.87,109.34,57.33,12,1056.3,114.76,112.76,115.09,114.54,1014.18,979.03,1018.71,999.98,-72.4,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:41,  +00:00,       ,32.1210518,-81.1973419,73.4,30.37,34.3,14.5,0,0,9.93,2.54,-0.2,0.01,0.01,3,6.8,27.1,15.57,15.65,2.22,27.84,109.3,57.3,12.03,1056.9,115.56,113.47,115.87,115.2,1018.33,984.63,1023.09,1002.76,-72,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.2,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:42,  +00:00,       ,32.1210518,-81.1973419,72.4,30.37,34.5,14.5,0,0,1.33,2.52,-0.26,0,0,3,6.8,27.1,15.57,15.65,2.16,27.81,109.28,57.41,11.96,1061.5,116.37,114.07,116.55,115.84,1019.25,992.29,1024.69,1002.23,-71.8,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:43,  +00:00,       ,32.1210518,-81.1973419,72.4,30.37,34.6,14.5,0,0,0.18,2.54,-0.24,0.01,0.02,3,6.8,27.2,15.57,15.65,2.12,27.72,109.24,57.49,11.94,1064.7,117.19,114.88,117.44,116.53,1021.75,993.4,1028.67,1004.96,-71.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.5,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:44,  +00:00,       ,32.1210518,-81.1973419,74.4,30.37,34.5,14.5,0,0,25.85,2.53,-0.24,0,0,2.9,6.8,27.3,15.57,15.65,2.14,27.85,109.2,57.59,11.92,1068.4,118,115.58,118.21,117.21,1025.59,993,1032.72,1006.86,-71.8,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.5,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:45,  +00:00,       ,32.1210518,-81.1973419,73.4,30.37,34.4,14.5,0,0,18.73,2.55,-0.25,0,-0.01,2.9,6.8,27.4,15.57,15.65,2.14,27.9,109.17,57.55,11.94,1065,118.85,116.33,119.03,117.92,1029.4,993.27,1035.4,1007.99,-72,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.2,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:46,  +00:00,       ,32.1210518,-81.1973419,73.4,30.37,34.1,14.5,0,0,11.09,2.54,-0.21,0,0.02,2.9,6.8,27.6,15.57,15.65,2.17,27.91,109.13,57.61,11.94,1068.8,119.76,117.08,119.84,118.7,1033.43,996.42,1040.32,1011.3,-72.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:47,  +00:00,       ,32.1210518,-81.1973419,73.4,30.37,33.6,14.5,0,0,0.76,2.55,-0.22,-0.01,-0.01,2.9,6.8,27.5,15.57,15.65,2.15,27.91,109.1,57.69,11.9,1071.6,120.49,117.72,120.54,119.32,1034.94,997.23,1042.45,1013.46,-72.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:48,  +00:00,       ,32.1210556,-81.1973419,73.4,30.37,33.1,14.5,0,0,-9.02,2.52,-0.21,0,0,2.9,6.8,27.5,15.57,15.65,2.13,27.9,109.06,57.6,11.94,1068.4,121.32,118.53,121.42,120.05,1038.86,999.4,1045.69,1015.66,-73.2,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.2,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:49,  +00:00,       ,32.1210556,-81.1973343,73.4,30.37,32.6,14.5,0,0,-1.56,2.54,-0.23,0,0,2.9,6.8,27.6,15.57,15.65,2.17,27.88,109.02,57.57,11.95,1067.4,122.16,119.3,122.25,120.77,1039.57,1002.78,1050.23,1019.62,-73.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.4,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:50,  +00:00,       ,32.1210556,-81.1973343,73.4,30.37,32.1,14.5,0,0,-0.05,2.55,-0.25,0,0,2.9,6.8,27.6,15.57,15.65,2.19,27.87,108.99,57.64,11.94,1070.5,123.03,120.1,123.09,121.53,1042.46,1003.86,1051.92,1021.29,-74.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-0.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:51,  +00:00,       ,32.1210556,-81.1973343,74.4,30.37,31.7,14.5,0,0,12.02,2.5,-0.24,0.01,0.01,2.9,6.8,27.7,15.57,15.65,2.1,27.85,108.96,57.65,11.9,1071.3,123.86,120.85,123.88,122.26,1045.38,1006.81,1052.24,1022.69,-74.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.5,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:52,  +00:00,       ,32.1210594,-81.1973343,73.4,30.37,31.3,14.5,0,0,1.22,2.44,-0.23,0,0,2.9,6.8,27.8,15.57,15.65,2.17,27.81,108.92,57.72,11.9,1075.8,124.83,121.56,124.72,123.11,1048.15,1007.37,1054.55,1026.76,-75,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:53,  +00:00,       ,32.1210594,-81.1973343,73.4,30.37,31,14.5,0,0,0.05,2.45,-0.22,0,-0.01,2.9,6.8,27.9,15.57,15.65,2.17,27.79,108.89,57.76,11.87,1077.2,125.61,122.43,125.56,123.79,1047.75,1006.65,1058.21,1032.05,-75.3,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:54,  +00:00,       ,32.1210594,-81.1973343,73.4,30.37,30.7,14.5,0,0,0,2.45,-0.25,0,0,2.9,6.8,27.8,15.56,15.65,2.16,27.77,108.86,57.73,11.87,1075.5,126.44,123.19,126.36,124.53,1046.93,1008.72,1062.74,1035.38,-75.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:55,  +00:00,       ,32.1210594,-81.1973343,74.4,30.37,30.6,14.5,0,0,9.05,2.43,-0.24,-0.01,0,2.9,6.8,27.9,15.56,15.65,2.16,27.77,108.83,57.82,11.84,1082.4,127.32,123.99,127.21,125.3,1048.51,1011.98,1065.58,1038.03,-75.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:56,  +00:00,       ,32.1210632,-81.1973343,74.4,30.37,30.5,14.2,0,0,12.08,2.37,-0.22,-0.01,-0.01,2.9,6.8,27.9,15.56,15.65,2.16,27.78,108.79,57.84,11.82,1081.3,128.18,124.75,128.03,126.06,1049.04,1011.04,1067.75,1038.94,-75.8,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:57,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,30.4,14.2,0,0,0.69,2.43,-0.21,0,0,2.9,6.8,27.9,15.56,15.65,2.17,27.84,108.77,57.82,11.85,1083.3,129.03,125.44,128.78,126.81,1052.87,1014.02,1066.52,1041.54,-75.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.7,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:58,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,30.2,14.2,0,0,0.02,2.38,-0.23,0.01,-0.01,2.9,6.8,28,15.56,15.65,2.15,27.81,108.75,57.91,11.79,1083.8,129.91,126.3,129.71,127.66,1054.05,1014.69,1066.49,1041.49,-76.1,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.9,     3D,3704,      ,       ,      ,       
12/31/14, 21:33:59,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,29.8,14.2,0,0,0,2.38,-0.21,0,-0.01,2.9,6.8,28,15.56,15.65,2.18,27.83,108.72,57.89,11.81,1084.4,130.81,127.1,130.57,128.38,1056.01,1015.66,1070.74,1043.28,-76.6,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1.1,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:00,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,29.4,14.2,0,0,0,2.36,-0.21,0,0,2.9,6.8,28,15.56,15.64,2.17,27.83,108.69,57.85,11.83,1082.3,131.69,127.89,131.43,129.17,1055.48,1018.36,1075.69,1045.44,-76.9,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:01,  +00:00,       ,32.1210632,-81.1973343,74.4,30.37,29.1,14.2,0,0,0.87,2.37,-0.23,-0.01,0,2.8,6.8,28,15.56,15.64,2.17,27.85,108.67,57.93,11.84,1087.9,132.51,128.6,132.22,129.89,1056.5,1021.81,1079.42,1048.48,-77.2,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,1.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:02,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,28.8,14.2,0,0,0.05,2.34,-0.21,0,0,2.9,6.8,28,15.56,15.64,2.16,27.88,108.65,57.91,11.84,1085.1,133.4,129.32,133,130.69,1057.56,1021.97,1080.49,1047.95,-77.5,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-0.5,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:03,  +00:00,       ,32.1210632,-81.1973343,74.4,30.37,28.6,14.2,0,0,10.7,2.36,-0.23,-0.01,-0.02,2.8,6.8,28,15.55,15.64,2.13,27.86,108.63,57.91,11.86,1087.4,134.28,130.2,133.94,131.48,1061.96,1024.12,1082.59,1050.77,-77.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,-1.6,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:04,  +00:00,       ,32.1210632,-81.1973343,74.4,30.37,28.6,14.2,0,0,11.03,2.38,-0.24,0.01,0,2.8,6.8,28,15.55,15.64,2.12,27.88,108.61,58.03,11.82,1093.1,135.28,131,134.8,132.38,1064.21,1023.8,1082.44,1051.26,-77.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2.3,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:05,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,28.6,14.2,0,0,0.69,2.3,-0.24,0.01,-0.02,2.8,6.8,28,15.55,15.63,2.14,27.89,108.58,57.99,11.82,1087.5,136.07,131.79,135.67,133.1,1065.02,1022.17,1083.58,1050.78,-77.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,2,     3D,3704,      ,       ,      ,       
12/31/14, 21:34:06,  +00:00,       ,32.1210632,-81.1973343,73.4,30.37,28.6,14.2,0,0,0.02,2.32,-0.22,0,-0.01,2.8,6.8,28,15.55,15.62,2.15,27.88,108.56,57.9,11.87,1086.2,136.92,132.54,136.49,133.87,1068.53,1026.36,1086.44,1051.86,-77.7,0,  GPS,8.1,109.9,109.9,119.1,121.9,       ,       ,       ,      ,       ,       ,-6.8,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,      ,       
