#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:43:40,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   387.9,  15.0,   0.00,   0.00,  -15.99,   1.35,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.77,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.28,   60.57,   59.82,   60.17,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   274.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:41,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.4,  15.0,   0.00,   0.00,  -16.00,   1.34,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.28,   60.57,   59.82,   60.19,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:42,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.5,  15.0,   0.00,   0.00,  -16.00,   1.32,   1.59,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.76,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.30,   60.57,   59.82,   60.19,   59.90,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   275.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:43,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.5,  15.0,   0.00,   0.00,  -16.00,   1.32,   1.59,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.76,   -0.77,  30.27,    0.0,    0.00,   60.71,   60.28,   60.59,   59.84,   60.18,   59.89,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     22
2018-11-07, 18:43:44,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.5,  15.0,   0.00,   0.00,  -16.00,   1.32,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.69,   60.27,   60.57,   59.82,   60.19,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  17.0,     23
2018-11-07, 18:43:45,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   389.2,  15.0,   0.00,   0.00,  -16.00,   1.33,   1.59,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.31,   60.60,   59.84,   60.18,   59.90,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   276.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:46,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.7,  15.0,   0.00,   0.00,  -16.00,   1.33,   1.59,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.75,   -0.78,  30.27,    0.0,    0.00,   60.69,   60.26,   60.57,   59.82,   60.19,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:47,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   386.5,  15.0,   0.00,   0.00,   -8.83,   1.31,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.28,   60.60,   59.84,   60.19,   59.88,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   273.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:48,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   386.3,  15.0,   0.00,   0.00,   -0.67,   1.31,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.71,  46.00,     0.00,   60.76,   -0.78,  30.27,    0.0,    0.00,   60.70,   60.28,   60.57,   59.82,   60.19,   59.89,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:49,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   386.0,  15.0,   0.00,   0.00,   -0.02,   1.31,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.78,  30.27,    0.0,    0.00,   60.69,   60.31,   60.59,   59.84,   60.19,   59.89,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   272.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:50,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   385.8,  15.0,   0.00,   0.00,   -0.00,   1.32,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.78,   -0.78,  30.27,    0.0,    0.00,   60.71,   60.27,   60.58,   59.82,   60.17,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   272.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:51,  +00:00,       ,   40.1163216,  -76.2934265,  -238.0, 29.36,   385.1,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.27,    0.0,    0.00,   60.68,   60.29,   60.57,   59.82,   60.19,   59.89,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   272.0,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:52,  +00:00,       ,   40.1163216,  -76.2934265,  -237.0, 29.36,   386.8,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.59,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.78,  30.28,    0.0,    0.00,   60.68,   60.26,   60.57,   59.82,   60.16,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:53,  +00:00,       ,   40.1163254,  -76.2934265,  -237.0, 29.36,   389.2,  15.0,   0.00,   0.00,   -0.00,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.75,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.28,   60.60,   59.84,   60.19,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   276.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:54,  +00:00,       ,   40.1163254,  -76.2934265,  -237.0, 29.36,   389.5,  15.0,   0.00,   0.00,   -0.00,   1.30,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.27,    0.0,    0.00,   60.70,   60.29,   60.57,   59.82,   60.19,   59.89,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   276.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:55,  +00:00,       ,   40.1163254,  -76.2934265,  -237.0, 29.36,   389.7,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.76,  30.27,    0.0,    0.00,   60.69,   60.31,   60.57,   59.82,   60.19,   59.89,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   276.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.5,     22
2018-11-07, 18:43:56,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   389.9,  15.0,   0.00,   0.00,   -9.92,   1.31,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.68,   60.28,   60.59,   59.84,   60.19,   59.89,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   276.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:57,  +00:00,       ,   40.1163292,  -76.2934265,  -238.0, 29.36,   389.7,  15.0,   0.00,   0.00,  -15.75,   1.31,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.28,    0.0,    0.00,   60.68,   60.28,   60.60,   59.84,   60.18,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   276.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:58,  +00:00,       ,   40.1163292,  -76.2934265,  -238.0, 29.36,   388.9,  15.0,   0.00,   0.00,  -15.99,   1.31,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.69,   60.29,   60.57,   59.82,   60.19,   59.90,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:43:59,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.3,  15.0,   0.00,   0.00,  -16.00,   1.31,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.78,  30.28,    0.0,    0.00,   60.71,   60.28,   60.58,   59.84,   60.18,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:00,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.1,  15.0,   0.00,   0.00,  -16.00,   1.32,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.78,  30.28,    0.0,    0.00,   60.69,   60.29,   60.57,   59.82,   60.19,   59.89,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   272.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:01,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   385.8,  15.0,   0.00,   0.00,  -16.00,   1.32,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.68,   60.28,   60.57,   59.82,   60.19,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   272.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.0,     22
2018-11-07, 18:44:02,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   385.6,  15.0,   0.00,   0.00,  -13.52,   1.32,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.69,   60.28,   60.59,   59.84,   60.19,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   272.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:03,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.1,  15.0,   0.00,   0.00,   -0.83,   1.32,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.71,   60.28,   60.57,   59.84,   60.19,   59.90,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   273.0,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.0,     23
2018-11-07, 18:44:04,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.5,  15.0,   0.00,   0.00,   -0.03,   1.30,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.28,    0.0,    0.00,   60.68,   60.28,   60.57,   59.84,   60.16,   59.90,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:05,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.5,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.30,   60.58,   59.84,   60.19,   59.88,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   275.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:06,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.7,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.68,   60.28,   60.57,   59.84,   60.17,   59.87,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   275.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:07,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.9,  15.0,   0.00,   0.00,  -12.57,   1.31,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.27,    0.0,    0.00,   60.69,   60.29,   60.57,   59.84,   60.19,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.0,     22
2018-11-07, 18:44:08,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   389.1,  15.0,   0.00,   0.00,  -15.87,   1.30,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.78,  30.27,    0.0,    0.00,   60.71,   60.28,   60.57,   59.84,   60.19,   59.88,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   275.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:09,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.8,  15.0,   0.00,   0.00,  -16.00,   1.30,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.78,  30.28,    0.0,    0.00,   60.68,   60.28,   60.59,   59.84,   60.17,   59.90,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.0,     23
2018-11-07, 18:44:10,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   388.9,  15.0,   0.00,   0.00,  -16.00,   1.30,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.69,   60.29,   60.57,   59.82,   60.19,   59.90,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   275.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:11,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.7,  15.0,   0.00,   0.00,  -15.52,   1.30,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.69,   60.28,   60.59,   59.82,   60.17,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:12,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.5,  15.0,   0.00,   0.00,   -3.93,   1.30,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.78,  30.28,    0.0,    0.00,   60.69,   60.28,   60.58,   59.82,   60.16,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:13,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.4,  15.0,   0.00,   0.00,   -0.17,   1.31,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.70,   60.29,   60.59,   59.84,   60.19,   59.87,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  16.0,     22
2018-11-07, 18:44:14,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.4,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.66,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.78,  30.28,    0.0,    0.00,   60.69,   60.29,   60.59,   59.84,   60.19,   59.85,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:15,  +00:00,       ,   40.1163254,  -76.2934265,  -238.0, 29.36,   386.8,  15.0,   0.00,   0.00,   -0.00,   1.30,   1.66,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.78,  30.28,    0.0,    0.00,   60.68,   60.28,   60.57,   59.84,   60.19,   59.88,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   273.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.0,     23
2018-11-07, 18:44:16,  +00:00,       ,   40.1163254,  -76.2934265,  -237.0, 29.36,   387.2,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.67,  -0.03,  -0.00, 354.3, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.77,   -0.77,  30.28,    0.0,    0.00,   60.71,   60.28,   60.57,   59.82,   60.19,   59.90,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   69.17,   274.0,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  16.5,     23
2018-11-07, 18:44:17,  +00:00,       ,   40.1163254,  -76.2934113,  -237.0, 29.36,   388.9,  15.0,   0.00,   0.00,   -0.00,   1.31,   1.68,  -0.03,  -0.00, 354.3, 280.5,  28.7,  28.1,  -5.0,  45.72,  46.00,     0.00,   60.76,   -0.77,  30.28,    0.0,    0.00,   60.71,   60.29,   60.57,   59.84,   60.19,   59.88,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   69.13,   275.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     14,  16.0,     22
