#airframe_info, log_version="1.00", airframe_name="Diamond DA 40", unit_software_part_number="006-B0319-7G", unit_software_version="9.15", system_software_part_number="006-B0321-22", system_id="20527E45B", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,   gals,   gals,      gph,      psi,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-01-17, 23:13:25,  +00:00,   KPVD,   41.7864609,  -71.4267883,  1289.6, 30.38,  1101.1,  -7.5, 104.09,  84.60, -443.41,  -4.92,  -0.19,   0.01,  -0.00, 177.4, 166.5,  28.7,  14.25,  13.43,     5.59,    27.21,  167.39,   68.25,  17.95, 2211.5,  265.12,  257.64,  238.12,  258.06, 1485.60, 1420.62, 1416.97, 1417.45,  1002.4, 102,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.875,       ,  24.38, -156.8,    3.7, -164.5,  -14.5,       ,      ,       ,      ,      , -386.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:26,  +00:00,   KPVD,   41.7861137,  -71.4265366,  1283.6, 30.38,  1095.3,  -7.5, 104.05,  84.59, -419.21,  -4.90,  -0.32,  -0.00,  -0.00, 177.3, 166.5,  28.7,  14.23,  13.40,     5.65,    27.22,  167.44,   68.33,  17.93, 2214.7,  265.56,  258.00,  238.49,  258.28, 1483.99, 1420.26, 1418.39, 1420.42,   996.7, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.867,       ,  24.46, -156.8,    3.7, -164.3,  -14.5,       ,      ,       ,      ,      , -361.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:27,  +00:00,   KPVD,   41.7857513,  -71.4262772,  1276.6, 30.38,  1089.2,  -7.5, 103.85,  84.61, -407.10,  -4.90,  -0.62,   0.01,  -0.02, 177.6, 166.6,  28.7,  14.22,  13.39,     5.62,    27.16,  167.43,   68.33,  17.95, 2210.1,  265.98,  258.38,  238.91,  258.50, 1481.81, 1420.28, 1417.11, 1420.77,   990.5, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.858,       ,  24.59, -156.6,    3.7, -164.2,  -14.5,       ,      ,       ,      ,      , -352.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:28,  +00:00,   KPVD,   41.7854195,  -71.4260483,  1270.6, 30.38,  1083.5,  -7.5, 104.18,  84.67, -402.97,  -5.00,  -0.13,   0.03,   0.02, 177.9, 166.5,  28.7,  14.22,  13.40,     5.60,    27.27,  167.39,   68.26,  17.97, 2212.8,  266.42,  258.69,  239.27,  258.73, 1480.80, 1419.52, 1415.19, 1421.70,   984.9, 102,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.850,       ,  24.59, -156.6,    3.7, -164.0,  -14.5,       ,      ,       ,      ,      , -344.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:29,  +00:00,   KPVD,   41.7850723,  -71.4258041,  1263.6, 30.38,  1077.4,  -7.5, 104.04,  84.72, -400.11,  -4.90,  -0.21,   0.00,   0.01, 177.5, 166.5,  28.7,  14.23,  13.38,     5.64,    27.23,  167.31,   68.35,  17.96, 2211.5,  266.87,  259.01,  239.62,  258.96, 1480.80, 1420.91, 1416.04, 1420.68,   978.7, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.841,       ,  24.64, -156.6,    3.7, -163.8,  -14.5,       ,      ,       ,      ,      , -346.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:30,  +00:00,   KPVD,   41.7847290,  -71.4255600,  1257.6, 30.38,  1072.0,  -7.5, 103.88,  84.74, -395.21,  -4.80,  -0.30,   0.01,  -0.02, 177.8, 166.8,  28.7,  14.24,  13.37,     5.66,    27.31,  167.23,   68.33,  17.99, 2211.4,  267.28,  259.33,  240.04,  259.17, 1482.50, 1419.72, 1415.29, 1419.84,   973.3, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.832,       ,  24.68, -156.5,    3.6, -163.6,  -14.5,       ,      ,       ,      ,      , -327.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:31,  +00:00,   KPVD,   41.7843781,  -71.4253082,  1250.6, 30.38,  1066.9,  -7.5, 103.63,  84.77, -380.79,  -4.54,  -0.38,   0.01,   0.04, 177.6, 166.8,  28.7,  14.25,  13.39,     5.64,    27.26,  167.18,   68.41,  18.00, 2211.2,  267.74,  259.68,  240.44,  259.41, 1485.04, 1417.89, 1412.54, 1421.14,   968.2, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.824,       ,  24.68, -156.5,    3.6, -163.4,  -14.5,       ,      ,       ,      ,      , -311.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:32,  +00:00,   KPVD,   41.7840309,  -71.4250717,  1245.6, 30.38,  1062.3,  -7.5, 104.09,  84.76, -368.22,  -4.86,  -0.43,   0.02,   0.01, 177.5, 166.9,  28.7,  14.25,  13.40,     5.42,    27.38,  167.16,   68.30,  17.49, 2202.9,  268.20,  260.02,  240.86,  259.65, 1485.33, 1418.24, 1412.91, 1422.67,   963.6, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.815,       ,  24.71, -156.4,    3.6, -163.3,  -14.5,       ,      ,       ,      ,      , -291.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:33,  +00:00,   KPVD,   41.7836838,  -71.4248276,  1241.6, 30.38,  1057.9,  -7.5, 103.94,  84.72, -314.21,  -5.17,  -0.78,   0.01,  -0.05, 177.4, 166.8,  28.7,  14.25,  13.40,     5.24,    27.46,  167.14,   68.26,  17.13, 2195.4,  268.67,  260.38,  241.30,  259.91, 1486.58, 1421.64, 1416.31, 1423.05,   959.2, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.807,       ,  24.71, -156.4,    3.6, -163.1,  -14.5,       ,      ,       ,      ,      , -270.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:34,  +00:00,   KPVD,   41.7833214,  -71.4245758,  1236.6, 30.38,  1052.3,  -7.5, 103.41,  84.63, -294.74,  -5.22,  -0.90,   0.02,  -0.03, 177.2, 166.7,  28.7,  14.25,  13.39,     5.05,    27.50,  167.14,   68.44,  16.81, 2204.7,  269.10,  260.74,  241.77,  260.16, 1492.37, 1425.24, 1420.08, 1427.26,   953.7, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.797,       ,  24.73, -156.4,    3.6, -162.9,  -14.5,       ,      ,       ,      ,      , -287.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:35,  +00:00,   KPVD,   41.7829895,  -71.4243393,  1228.6, 30.38,  1045.7,  -7.2, 103.29,  84.51, -348.54,  -5.09,  -0.31,   0.01,   0.00, 177.4, 166.7,  28.7,  14.26,  13.37,     5.05,    27.48,  167.14,   68.33,  16.74, 2210.9,  269.49,  260.99,  242.11,  260.37, 1497.21, 1427.99, 1426.16, 1431.52,   947.1, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.789,       ,  24.73, -156.3,    3.5, -162.7,  -14.5,       ,      ,       ,      ,      , -344.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:36,  +00:00,   KPVD,   41.7826462,  -71.4240952,  1220.6, 30.38,  1038.8,  -7.2, 103.46,  84.40, -407.95,  -4.99,   0.56,   0.02,   0.02, 177.7, 166.6,  28.7,  14.27,  13.37,     5.00,    27.50,  167.11,   68.43,  16.73, 2211.3,  269.85,  261.27,  242.50,  260.58, 1499.77, 1430.38, 1431.06, 1436.58,   940.2, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.781,       ,  24.73, -156.3,    3.5, -162.5,  -14.5,       ,      ,       ,      ,      , -377.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:37,  +00:00,   KPVD,   41.7822990,  -71.4238510,  1214.6, 30.38,  1033.3,  -7.2, 103.30,  84.31, -407.79,  -4.98,   0.35,   0.00,  -0.00, 177.3, 166.8,  28.7,  14.28,  13.37,     5.03,    27.46,  167.08,   68.50,  16.76, 2209.4,  270.21,  261.52,  242.88,  260.79, 1501.56, 1432.28, 1433.72, 1438.78,   934.6, 101,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.772,       ,  24.72, -156.2,    3.5, -162.3,  -14.5,       ,      ,       ,      ,      , -350.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:38,  +00:00,   KPVD,   41.7819519,  -71.4236069,  1207.6, 30.38,  1027.7,  -7.2, 102.79,  84.14, -410.25,  -4.94,  -0.42,  -0.00,   0.00, 177.3, 167.2,  28.7,  14.28,  13.40,     5.01,    27.51,  167.07,   68.40,  16.77, 2205.4,  270.54,  261.76,  243.23,  260.99, 1502.62, 1435.26, 1437.87, 1438.51,   929.1, 100,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.764,       ,  24.71, -156.2,    3.5, -162.1,  -14.5,       ,      ,       ,      ,      , -335.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:39,  +00:00,   KPVD,   41.7816048,  -71.4233704,  1200.6, 30.38,  1022.8,  -7.2, 102.55,  84.01, -410.35,  -4.94,  -0.68,   0.01,  -0.01, 177.6, 167.2,  28.7,  14.28,  13.42,     5.00,    27.43,  167.00,   68.42,  16.72, 2205.7,  270.88,  262.01,  243.61,  261.21, 1504.19, 1437.11, 1441.95, 1437.22,   924.2, 100,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.755,       ,  24.71, -156.2,    3.5, -161.9,  -14.5,       ,      ,       ,      ,      , -311.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:40,  +00:00,   KPVD,   41.7812500,  -71.4231262,  1195.6, 30.38,  1017.3,  -7.2, 102.45,  83.95, -379.78,  -4.80,  -0.42,   0.01,  -0.02, 177.5, 167.0,  28.7,  14.28,  13.42,     5.02,    27.49,  167.00,   68.31,  16.71, 2208.8,  271.16,  262.25,  243.96,  261.40, 1508.07, 1438.63, 1444.33, 1435.99,   918.6, 100,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.746,       ,  24.68, -156.1,    3.4, -161.7,  -14.5,       ,      ,       ,      ,      , -310.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:41,  +00:00,   KPVD,   41.7809029,  -71.4228821,  1189.6, 30.38,  1011.4,  -7.2, 102.45,  83.79, -368.55,  -4.32,  -0.24,   0.01,  -0.00, 177.4, 166.9,  28.7,  14.29,  13.38,     5.05,    27.53,  166.98,   68.47,  16.69, 2212.6,  271.45,  262.46,  244.30,  261.57, 1508.70, 1439.23, 1446.58, 1438.41,   912.7, 100,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.737,       ,  24.65, -156.1,    3.4, -161.5,  -14.5,       ,      ,       ,      ,      , -329.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:42,  +00:00,   KPVD,   41.7805786,  -71.4226532,  1178.6, 30.38,  1005.6,  -7.2, 101.44,  83.60, -439.83,  -4.41,  -1.08,  -0.01,  -0.02, 175.7, 166.9,  28.7,  14.30,  13.33,     5.00,    27.51,  166.99,   68.32,  16.74, 2206.9,  271.71,  262.64,  244.57,  261.76, 1508.51, 1440.82, 1447.17, 1441.42,   907.0,  99,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.729,       ,  24.65, -156.1,    3.4, -161.3,  -14.5,       ,      ,       ,      ,      , -340.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:43,  +00:00,   KPVD,   41.7802353,  -71.4224167,  1172.6, 30.38,  1003.8,  -7.2, 101.08,  83.37, -472.11,  -3.87,   0.77,  -0.02,   0.06, 176.0, 167.1,  28.7,  14.31,  13.33,     4.96,    27.51,  166.94,   68.20,  16.76, 2204.7,  271.98,  262.86,  244.91,  261.98, 1509.72, 1443.63, 1446.74, 1443.68,   905.1,  98,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.721,       ,  24.60, -156.0,    3.4, -161.1,  -14.5,       ,      ,       ,      ,      , -222.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:44,  +00:00,   KPVD,   41.7798920,  -71.4221725,  1172.6, 30.38,  1001.9,  -7.2, 102.51,  83.18, -312.27,  -3.16,   0.88,   0.05,   0.06, 178.0, 166.6,  28.7,  14.34,  13.39,     4.99,    27.45,  166.86,   68.51,  16.71, 2215.1,  272.23,  263.06,  245.22,  262.19, 1512.88, 1446.65, 1448.39, 1442.79,   903.3, 100,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.712,       ,  24.52, -156.0,    3.4, -160.9,  -14.5,       ,      ,       ,      ,      , -181.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:45,  +00:00,   KPVD,   41.7795563,  -71.4219360,  1168.6, 30.38,   999.4,  -7.2, 100.18,  82.70, -246.18,  -3.69,  -0.05,  -0.05,  -0.07, 175.2, 166.9,  28.7,  14.38,  13.41,     4.97,    27.54,  166.82,   68.45,  16.59, 2207.0,  272.45,  263.25,  245.49,  262.35, 1510.77, 1447.02, 1449.24, 1443.23,   900.8,  98,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.704,       ,  24.44, -156.0,    3.3, -160.7,  -14.5,       ,      ,       ,      ,      , -161.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:46,  +00:00,   KPVD,   41.7792206,  -71.4217148,  1165.6, 30.38,   998.9,  -7.2, 100.60,  82.13, -211.88,  -3.52,  -1.80,   0.02,  -0.01, 177.0, 167.6,  28.7,  14.40,  13.39,     4.82,    27.52,  166.78,   68.25,  16.25, 2195.7,  272.71,  263.45,  245.80,  262.55, 1509.07, 1446.33, 1451.17, 1445.98,   900.2,  98,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.695,       ,  24.34, -156.1,    3.3, -160.5,  -14.5,       ,      ,       ,      ,      , -87.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:47,  +00:00,   KPVD,   41.7788734,  -71.4214630,  1162.6, 30.38,   997.3,  -7.2,  99.88,  81.67, -182.28,  -3.37,  -0.67,   0.00,  -0.02, 176.4, 166.3,  28.7,  14.41,  13.37,     4.77,    27.54,  166.80,   68.32,  16.19, 2207.3,  272.94,  263.64,  246.10,  262.73, 1514.58, 1449.13, 1452.36, 1445.32,   898.6,  97,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.687,       ,  24.23, -156.1,    3.3, -160.2,  -14.5,       ,      ,       ,      ,      , -108.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:48,  +00:00,   KPVD,   41.7785568,  -71.4212341,  1158.6, 30.38,   995.3,  -7.2,  98.40,  81.16, -201.90,  -3.58,  -1.54,  -0.03,  -0.03, 175.3, 166.2,  28.7,  14.41,  13.32,     4.74,    27.58,  166.79,   68.32,  15.99, 2201.3,  273.18,  263.80,  246.38,  262.93, 1515.15, 1451.75, 1454.10, 1445.75,   896.6,  96,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.679,       ,  23.99, -156.3,    3.3, -160.0,  -14.5,       ,      ,       ,      ,      , -106.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:49,  +00:00,   KPVD,   41.7782288,  -71.4209976,  1154.6, 30.38,   993.9,  -7.2,  98.58,  80.67, -222.24,  -3.32,  -0.96,   0.02,   0.02, 176.6, 165.7,  28.7,  14.40,  13.28,     4.71,    27.61,  166.76,   68.18,  15.95, 2202.0,  273.42,  263.96,  246.64,  263.11, 1512.05, 1450.78, 1450.87, 1445.38,   895.3,  96,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.671,       ,  23.99, -156.3,    3.3, -159.8,  -14.5,       ,      ,       ,      ,      , -112.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:50,  +00:00,   KPVD,   41.7779160,  -71.4207535,  1151.6, 30.38,   990.6,  -7.2,  97.39,  80.29, -205.81,  -3.46,  -0.70,  -0.01,  -0.04, 175.5, 165.1,  28.7,  14.41,  13.24,     4.75,    27.55,  166.77,   68.50,  15.94, 2203.5,  273.62,  264.12,  246.91,  263.28, 1511.80, 1450.09, 1447.71, 1444.69,   892.0,  95,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.664,       ,  23.85, -156.4,    3.3, -159.6,  -14.5,       ,      ,       ,      ,      , -160.8,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:51,  +00:00,   KPVD,   41.7775879,  -71.4205093,  1146.6, 30.38,   988.5,  -7.2,  96.36,  79.88, -229.40,  -3.71,   0.00,   0.04,   0.03, 175.6, 165.2,  28.7,  14.43,  13.20,     4.71,    27.61,  166.69,   68.50,  15.99, 2199.1,  273.80,  264.22,  247.15,  263.43, 1517.82, 1450.14, 1447.41, 1443.12,   889.8,  94,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.657,       ,  23.85, -156.4,    3.2, -159.4,  -14.5,       ,      ,       ,      ,      , -161.2,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:52,  +00:00,   KPVD,   41.7772675,  -71.4202728,  1140.6, 30.38,   984.5,  -7.0,  96.19,  79.50, -270.21,  -3.11,   0.27,  -0.05,   0.05, 172.4, 164.9,  28.7,  14.47,  13.17,     4.70,    27.58,  166.54,   68.62,  15.93, 2212.6,  274.00,  264.38,  247.40,  263.61, 1520.54, 1449.92, 1448.98, 1442.47,   885.8,  94,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.649,       ,  23.71, -156.5,    3.2, -159.1,  -14.5,       ,      ,       ,      ,      , -188.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:53,  +00:00,   KPVD,   41.7769508,  -71.4200287,  1131.6, 30.38,   980.6,  -7.0,  94.75,  79.11, -391.12,  -2.24,  -1.45,  -0.01,   0.00, 173.1, 165.3,  28.7,  14.50,  13.19,     4.73,    27.60,  166.40,   68.32,  15.93, 2210.1,  274.17,  264.52,  247.67,  263.77, 1521.40, 1448.47, 1451.76, 1443.04,   882.0,  92,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.642,       ,  23.56, -156.6,    3.2, -158.9,  -14.5,       ,      ,       ,      ,      , -154.9,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:54,  +00:00,   KPVD,   41.7766228,  -71.4197845,  1133.6, 30.38,   983.4,  -7.0,  95.93,  78.75, -267.18,  -2.00,   1.35,   0.03,  -0.13, 174.3, 164.6,  28.7,  14.52,  13.23,     4.73,    27.61,  166.32,   68.30,  15.95, 2210.6,  274.31,  264.62,  247.92,  263.91, 1520.24, 1447.71, 1453.52, 1442.86,   884.7,  93,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.634,       ,  23.38, -156.8,    3.2, -158.7,  -14.5,       ,      ,       ,      ,      ,  19.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:55,  +00:00,   KPVD,   41.7763252,  -71.4195557,  1138.6, 30.38,   986.7,  -7.0,  94.57,  78.06,  -25.09,  -1.27,   1.96,   0.01,   0.01, 174.8, 164.4,  28.7,  14.53,  13.22,     4.85,    27.50,  166.24,   68.44,  16.66, 2212.1,  274.48,  264.76,  248.15,  264.08, 1522.47, 1449.54, 1456.46, 1445.26,   888.1,  92,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.628,       ,  23.19, -157.0,    3.2, -158.4,  -14.5,       ,      ,       ,      ,      , 123.7,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:56,  +00:00,   KPVD,   41.7760201,  -71.4193115,  1137.6, 30.38,   988.7,  -7.0,  92.77,  77.24,   -5.01,  -1.37,   2.74,  -0.00,  -0.04, 174.6, 164.5,  28.7,  14.56,  13.16,     5.24,    27.43,  166.21,   68.70,  17.31, 2231.0,  274.65,  264.90,  248.39,  264.25, 1524.49, 1452.61, 1459.62, 1448.07,   890.1,  90,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.621,       ,  23.00, -157.2,    3.1, -158.2,  -14.5,       ,      ,       ,      ,      , 127.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:57,  +00:00,   KPVD,   41.7757111,  -71.4190903,  1144.6, 30.38,   993.5,  -7.0,  92.67,  76.42,  145.54,  -1.55,   0.87,  -0.02,  -0.04, 174.4, 165.2,  28.7,  14.59,  13.10,     5.30,    27.38,  166.13,   68.61,  17.33, 2202.4,  274.83,  265.04,  248.63,  264.42, 1521.62, 1451.18, 1456.86, 1444.84,   894.8,  90,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.613,       ,  22.82, -157.4,    3.1, -158.0,  -14.5,       ,      ,       ,      ,      , 217.4,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:58,  +00:00,   KPVD,   41.7754097,  -71.4188614,  1145.6, 30.38,   994.6,  -7.0,  92.48,  75.76,  159.83,  -2.08,  -0.36,   0.02,  -0.03, 175.4, 165.4,  28.7,  14.63,  13.06,     5.06,    27.43,  166.01,   68.47,  16.82, 2188.9,  275.01,  265.20,  248.87,  264.59, 1517.87, 1448.73, 1451.65, 1439.61,   895.9,  90,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.606,       ,  22.62, -157.6,    3.1, -157.7,  -14.5,       ,      ,       ,      ,      , 148.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:13:59,  +00:00,   KPVD,   41.7751083,  -71.4186325,  1145.6, 30.38,   994.1,  -7.0,  91.77,  75.25,  116.65,  -2.41,  -0.18,  -0.04,  -0.05, 174.0, 165.0,  28.7,  14.66,  13.04,     4.94,    27.51,  165.98,   68.34,  16.63, 2201.3,  275.24,  265.41,  249.17,  264.80, 1517.79, 1447.53, 1448.59, 1440.41,   895.5,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.599,       ,  22.25, -157.9,    3.1, -157.5,  -14.5,       ,      ,       ,      ,      ,  68.3,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:00,  +00:00,   KPVD,   41.7747917,  -71.4183884,  1142.6, 30.38,   992.2,  -7.0,  91.68,  74.85,   18.88,  -2.83,   0.34,   0.01,  -0.04, 175.1, 164.8,  28.7,  14.68,  13.02,     4.93,    27.49,  165.97,   68.51,  16.57, 2211.3,  275.45,  265.60,  249.42,  264.98, 1518.11, 1449.48, 1448.95, 1443.20,   893.6,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.592,       ,  22.25, -157.9,    3.1, -157.3,  -14.5,       ,      ,       ,      ,      , -10.6,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:01,  +00:00,   KPVD,   41.7744980,  -71.4181595,  1140.6, 30.38,   989.3,  -7.0,  90.98,  74.57,  -51.39,  -2.90,  -0.08,  -0.04,   0.00, 174.1, 164.0,  28.7,  14.70,  12.99,     4.95,    27.57,  165.98,   68.52,  16.60, 2206.6,  275.68,  265.79,  249.73,  265.18, 1518.76, 1449.87, 1451.43, 1444.59,   890.7,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.586,       ,  22.06, -158.1,    3.1, -157.0,  -14.5,       ,      ,       ,      ,      , -78.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:02,  +00:00,   KPVD,   41.7742119,  -71.4179382,  1137.6, 30.38,   986.3,  -7.0,  91.16,  74.30, -121.25,  -3.26,  -0.12,  -0.00,  -0.01, 174.3, 164.3,  28.7,  14.72,  12.95,     4.85,    27.58,  165.94,   68.40,  16.39, 2202.0,  275.94,  266.01,  250.01,  265.41, 1520.28, 1450.14, 1452.73, 1445.33,   887.6,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.579,       ,  21.89, -158.3,    3.0, -156.8,  -14.5,       ,      ,       ,      ,      , -122.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:03,  +00:00,   KPVD,   41.7739182,  -71.4177094,  1133.6, 30.38,   982.9,  -7.0,  90.91,  74.24, -174.48,  -3.33,   0.02,  -0.04,   0.01, 173.4, 163.8,  28.7,  14.74,  12.91,     4.82,    27.59,  165.87,   68.27,  16.35, 2200.5,  276.20,  266.22,  250.29,  265.65, 1520.18, 1449.99, 1452.70, 1447.51,   884.2,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.572,       ,  21.72, -158.5,    3.0, -156.6,  -14.5,       ,      ,       ,      ,      , -158.1,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:04,  +00:00,   KPVD,   41.7736206,  -71.4174728,  1129.6, 30.38,   979.3,  -7.0,  91.11,  74.20, -204.25,  -3.81,  -0.51,   0.00,  -0.06, 174.4, 163.8,  28.7,  14.77,  12.90,     4.81,    27.64,  165.84,   68.48,  16.05, 2198.2,  276.40,  266.38,  250.53,  265.81, 1520.78, 1449.11, 1451.15, 1449.31,   880.7,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.566,       ,  21.56, -158.6,    3.0, -156.3,  -14.5,       ,      ,       ,      ,      , -180.5,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:05,  +00:00,   KPVD,   41.7733269,  -71.4172287,  1126.6, 30.38,   974.6,  -7.0,  91.12,  74.25, -198.84,  -3.75,   0.57,  -0.01,  -0.02, 173.9, 163.1,  28.7,  14.79,  12.90,     4.76,    27.59,  165.94,   68.49,  16.01, 2204.6,  276.67,  266.59,  250.81,  266.05, 1523.13, 1448.68, 1450.60, 1447.35,   875.9,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.560,       ,  21.40, -158.8,    3.0, -156.1,  -14.5,       ,      ,       ,      ,      , -211.0,     3D, 1852,      ,       ,      ,       
2015-01-17, 23:14:06,  +00:00,   KPVD,   41.7730331,  -71.4169922,  1123.6, 30.38,   968.1,  -7.0,  91.31,  74.26, -207.17,  -4.75,  -1.19,  -0.03,  -0.10, 172.6, 163.2,  28.7,  14.81,  12.89,     4.59,    27.62,  166.02,   68.42,  15.06, 2187.8,  276.91,  266.81,  251.11,  266.28, 1524.39, 1446.43, 1450.00, 1444.53,   869.4,  89,  GPS,  144.9, 110.50, 110.50, 120.700, 124.200,  2.553,       ,  21.26, -158.9,    3.0, -155.8,  -14.5,       ,      ,       ,      ,      , -264.1,     3D, 1852,      ,       ,      ,       
