#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 15:59:00,  +00:00,  WOONS,   41.7996979,  -71.1314621,  3404.1, 30.42,  3267.8,  -1.2, 146.30, 159.00,  813.34,   3.74,   0.22,  -0.00,  -0.04,   0.1,   2.5,  27.8,  29.0,   1.1,  31.24,  31.05,    27.97,  186.72,   57.70,  26.20, 2680.8,  322.10,  343.71,  309.72,  317.67,  327.24,  317.61, 1280.44, 1284.75, 1255.23, 1317.10, 1279.32, 1325.49,  3169.7, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.036,       ,   9.94, -141.3,   19.1,  -47.0,  -14.6,      1,   HDG,     VS,  -0.0,   3.8, 909.4, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:01,  +00:00,  WOONS,   41.8004150,  -71.1316757,  3419.1, 30.42,  3282.5,  -1.5, 146.53, 158.94,  862.91,   3.74,   0.04,  -0.00,   0.02,   0.2,   2.4,  27.8,  29.0,   1.1,  31.26,  31.07,    27.92,  186.71,   57.63,  26.18, 2682.7,  322.10,  343.77,  309.70,  317.72,  327.30,  317.61, 1280.60, 1285.96, 1253.84, 1316.76, 1279.18, 1323.56,  3184.4, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.038,       ,   9.94, -141.6,   19.1,  -47.1,  -14.6,      1,   HDG,     VS,  -0.2,   3.8, 893.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:02,  +00:00,  WOONS,   41.8011322,  -71.1318817,  3436.1, 30.42,  3297.9,  -1.5, 146.90, 158.89,  908.50,   3.57,  -0.13,   0.01,  -0.03,   0.4,   2.4,  27.8,  29.0,   1.1,  31.26,  31.09,    27.81,  186.69,   57.61,  26.16, 2681.7,  322.10,  343.78,  309.71,  317.74,  327.34,  317.62, 1279.09, 1285.78, 1254.21, 1317.34, 1278.66, 1322.98,  3199.9, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.040,       ,   9.93, -142.0,   19.1,  -47.2,  -14.6,      1,   HDG,     VS,  -0.3,   3.7, 925.2, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:03,  +00:00,  WOONS,   41.8018494,  -71.1320801,  3451.1, 30.42,  3312.7,  -1.5, 146.72, 158.89,  925.73,   3.39,  -0.33,   0.00,  -0.01,   0.5,   2.4,  27.8,  29.0,   1.1,  31.26,  31.11,    27.88,  186.65,   57.61,  26.16, 2681.4,  322.10,  343.81,  309.69,  317.79,  327.39,  317.66, 1277.90, 1284.34, 1253.81, 1316.68, 1278.79, 1322.77,  3214.6, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.042,       ,   9.92, -142.4,   19.0,  -47.3,  -14.6,      1,   HDG,     VS,  -0.5,   3.6, 897.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:04,  +00:00,  WOONS,   41.8025703,  -71.1322937,  3466.1, 30.42,  3327.7,  -1.5, 146.54, 158.91,  904.62,   3.56,  -0.18,   0.00,   0.00,   0.6,   2.4,  27.8,  29.0,   1.2,  31.22,  31.13,    27.83,  186.64,   57.45,  26.16, 2679.8,  322.07,  343.84,  309.70,  317.81,  327.43,  317.65, 1277.92, 1283.93, 1253.32, 1316.99, 1278.52, 1322.64,  3229.7, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.043,       ,   9.89, -142.9,   19.0,  -47.4,  -14.6,      1,   HDG,     VS,  -0.4,   3.5, 878.0, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:05,  +00:00,  WOONS,   41.8032913,  -71.1324997,  3481.1, 30.42,  3341.8,  -1.5, 146.20, 158.93,  923.66,   3.36,   1.29,   0.01,  -0.03,   0.5,   2.4,  27.8,  29.0,   1.2,  31.18,  31.14,    27.98,  186.60,   57.48,  26.13, 2679.6,  322.05,  343.84,  309.69,  317.83,  327.51,  317.64, 1276.50, 1285.06, 1253.52, 1316.29, 1277.25, 1321.49,  3243.7, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.045,       ,   9.86, -143.4,   19.0,  -47.5,  -14.6,      1,   HDG,     VS,   2.0,   3.5, 885.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:06,  +00:00,  WOONS,   41.8040123,  -71.1327057,  3497.1, 30.42,  3357.7,  -1.5, 146.25, 159.00,  928.65,   3.52,   4.49,  -0.01,   0.01,   0.6,   2.6,  27.8,  29.0,   1.2,  31.15,  31.15,    27.86,  186.56,   57.57,  26.12, 2680.8,  322.04,  343.85,  309.67,  317.85,  327.57,  317.66, 1276.16, 1284.14, 1253.47, 1315.58, 1276.43, 1323.04,  3259.6, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.046,       ,   9.82, -144.0,   18.9,  -47.6,  -14.6,      1,   HDG,     VS,   6.2,   3.5, 850.4, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:07,  +00:00,  WOONS,   41.8047333,  -71.1329041,  3513.1, 30.42,  3372.0,  -1.5, 146.37, 159.08,  938.09,   3.44,   8.66,  -0.01,  -0.02,   1.1,   3.2,  27.8,  29.0,   1.2,  31.17,  31.17,    27.74,  186.55,   57.56,  26.11, 2680.8,  322.01,  343.86,  309.66,  317.87,  327.61,  317.66, 1275.37, 1282.80, 1252.85, 1314.52, 1276.11, 1321.69,  3274.0, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.048,       ,   9.77, -144.5,   18.9,  -47.7,  -14.6,      1,   HDG,     VS,  11.2,   3.5, 850.4, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:08,  +00:00,  WOONS,   41.8054581,  -71.1330795,  3530.1, 30.42,  3385.6,  -1.5, 146.98, 159.24,  951.50,   3.46,  13.26,  -0.02,   0.01,   2.2,   4.2,  27.8,  29.0,   1.2,  31.18,  31.14,    27.81,  186.56,   57.54,  26.08, 2681.4,  321.96,  343.88,  309.65,  317.87,  327.64,  317.64, 1274.69, 1283.37, 1252.07, 1314.12, 1275.27, 1322.92,  3287.5, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.051,       ,   9.73, -145.1,   18.9,  -47.8,  -14.6,      1,   HDG,     VS,  16.3,   3.5, 811.0, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:09,  +00:00,  WOONS,   41.8061867,  -71.1332397,  3544.1, 30.42,  3398.6,  -1.5, 147.10, 159.47,  940.36,   3.46,  17.95,  -0.02,   0.02,   4.0,   5.5,  27.8,  29.0,   1.2,  31.20,  31.05,    27.96,  186.60,   57.58,  26.08, 2681.4,  321.95,  343.87,  309.66,  317.88,  327.72,  317.61, 1273.05, 1281.45, 1251.32, 1313.25, 1275.22, 1321.91,  3300.6, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.055,       ,   9.68, -145.7,   18.9,  -47.9,  -14.6,      1,   HDG,     VS,  20.3,   3.5, 779.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:10,  +00:00,  WOONS,   41.8069267,  -71.1333618,  3558.1, 30.42,  3410.9,  -1.8, 147.28, 159.76,  902.50,   3.56,  20.86,  -0.02,   0.07,   6.6,   7.6,  27.8,  29.0,   1.2,  31.21,  30.91,    27.90,  186.63,   57.59,  26.05, 2681.7,  321.93,  343.87,  309.65,  317.89,  327.76,  317.58, 1272.40, 1280.82, 1249.61, 1312.54, 1275.27, 1320.85,  3312.9, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.061,       ,   9.62, -146.2,   18.8,  -48.0,  -14.6,      1,   HDG,     VS,  21.2,   3.6, 759.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:11,  +00:00,  WOONS,   41.8076630,  -71.1334381,  3570.1, 30.42,  3424.5,  -1.8, 147.31, 160.11,  849.96,   3.55,  21.20,  -0.01,   0.09,   9.5,  10.0,  27.8,  29.0,   1.2,  31.23,  30.80,    27.80,  186.63,   57.59,  26.06, 2681.4,  321.92,  343.84,  309.64,  317.86,  327.79,  317.55, 1270.83, 1280.27, 1249.18, 1312.15, 1274.73, 1320.63,  3326.5, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.069,       ,   9.55, -146.9,   18.8,  -48.1,  -14.6,      1,   HDG,     VS,  19.7,   3.6, 783.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:12,  +00:00,  WOONS,   41.8084030,  -71.1334686,  3583.1, 30.42,  3436.9,  -1.8, 147.21, 160.40,  794.57,   3.75,  19.38,  -0.01,   0.10,  12.3,  12.5,  27.8,  29.0,   1.2,  31.24,  30.76,    27.87,  186.57,   57.57,  26.04, 2681.5,  321.89,  343.82,  309.63,  317.85,  327.85,  317.52, 1270.98, 1279.65, 1249.43, 1311.83, 1274.69, 1320.45,  3338.8, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.079,       ,   9.47, -147.6,   18.8,  -48.3,  -14.6,      1,   HDG,     VS,  17.0,   3.6, 830.7, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:13,  +00:00,  WOONS,   41.8091507,  -71.1334686,  3597.1, 30.42,  3451.8,  -1.8, 147.30, 160.60,  796.05,   3.52,  16.61,  -0.00,   0.03,  14.8,  14.9,  27.8,  29.0,   1.2,  31.25,  30.79,    27.77,  186.56,   57.54,  26.01, 2680.5,  321.86,  343.79,  309.65,  317.84,  327.88,  317.51, 1272.19, 1278.32, 1248.80, 1310.51, 1274.38, 1319.28,  3353.7, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.090,       ,   9.38, -148.5,   18.8,  -48.4,  -14.6,      1,   HDG,     VS,  14.1,   3.6, 897.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:14,  +00:00,  WOONS,   41.8098907,  -71.1334305,  3610.1, 30.42,  3466.9,  -1.8, 147.15, 160.71,  798.38,   3.74,  13.34,   0.00,   0.05,  16.8,  17.0,  27.8,  29.0,   1.2,  31.26,  30.83,    27.81,  186.61,   57.63,  25.98, 2681.3,  321.82,  343.76,  309.63,  317.82,  327.94,  317.49, 1272.46, 1278.07, 1247.21, 1309.83, 1273.74, 1318.63,  3368.8, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.103,       ,   9.28, -149.5,   18.8,  -48.5,  -14.6,      1,   HDG,     VS,  11.2,   3.6, 909.4, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:15,  +00:00,  WOONS,   41.8106384,  -71.1333542,  3627.1, 30.42,  3482.7,  -1.8, 146.90, 160.73,  852.06,   3.63,   9.58,   0.00,  -0.01,  18.4,  18.5,  27.8,  29.0,   1.2,  31.27,  30.87,    28.04,  186.65,   57.45,  25.99, 2680.7,  321.78,  343.75,  309.62,  317.81,  327.97,  317.46, 1272.28, 1276.45, 1245.80, 1310.31, 1273.30, 1316.79,  3384.6, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.118,       ,   9.18, -150.6,   18.7,  -48.6,  -14.6,      1,   HDG,     VS,   8.0,   3.6, 948.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:16,  +00:00,  WOONS,   41.8113747,  -71.1332703,  3642.1, 30.42,  3498.7,  -1.8, 146.69, 160.69,  894.13,   3.71,   6.01,   0.01,   0.01,  19.5,  19.7,  27.8,  29.0,   1.2,  31.26,  30.91,    28.06,  186.65,   57.51,  25.97, 2680.8,  321.71,  343.72,  309.60,  317.79,  328.05,  317.49, 1270.94, 1276.98, 1245.33, 1309.09, 1274.33, 1316.95,  3400.7, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.131,       ,   9.08, -151.8,   18.7,  -48.8,  -14.6,      1,   HDG,     VS,   4.8,   3.6, 933.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:17,  +00:00,  WOONS,   41.8121147,  -71.1331711,  3659.1, 30.42,  3513.8,  -1.8, 146.77, 160.58,  951.63,   3.69,   3.07,   0.01,  -0.01,  20.1,  20.4,  27.8,  29.0,   1.2,  31.20,  30.94,    27.93,  186.72,   57.42,  25.95, 2679.6,  321.63,  343.69,  309.58,  317.76,  328.11,  317.46, 1270.85, 1276.64, 1245.13, 1310.66, 1273.95, 1317.09,  3415.7, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.146,       ,   8.98, -153.0,   18.7,  -48.9,  -14.6,      1,   HDG,     VS,   2.2,   3.6, 929.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:18,  +00:00,  WOONS,   41.8128548,  -71.1330643,  3674.1, 30.42,  3530.7,  -1.8, 146.08, 160.42,  940.77,   3.66,   0.56,   0.01,  -0.00,  20.5,  20.9,  27.8,  29.0,   1.2,  31.11,  30.97,    27.93,  186.78,   57.48,  25.93, 2679.8,  321.56,  343.66,  309.57,  317.71,  328.20,  317.45, 1269.94, 1276.43, 1245.32, 1308.34, 1273.68, 1317.31,  3432.6, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.162,       ,   8.88, -154.1,   18.7,  -49.0,  -14.6,      1,   HDG,     VS,   0.4,   3.6, 905.5, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:19,  +00:00,  WOONS,   41.8135910,  -71.1329498,  3690.1, 30.42,  3545.4,  -1.8, 146.04, 160.25,  947.43,   3.74,  -0.78,   0.01,  -0.01,  20.3,  20.9,  27.8,  29.0,   1.2,  30.98,  30.99,    27.90,  186.77,   57.40,  25.93, 2680.5,  321.53,  343.65,  309.57,  317.71,  328.25,  317.45, 1269.95, 1275.95, 1244.72, 1308.16, 1272.29, 1316.20,  3447.3, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.178,       ,   8.79, -155.3,   18.7,  -49.1,  -14.6,      1,   HDG,     VS,  -0.6,   3.7, 889.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:20,  +00:00,  WOONS,   41.8143082,  -71.1328506,  3704.1, 30.42,  3560.1,  -1.8, 146.17, 160.05,  922.50,   3.66,  -1.19,   0.01,  -0.00,  19.9,  21.0,  27.8,  29.0,   1.2,  30.81,  31.02,    27.80,  186.77,   57.39,  25.90, 2681.9,  321.49,  343.60,  309.54,  317.66,  328.34,  317.45, 1268.85, 1276.18, 1244.21, 1308.97, 1271.49, 1316.31,  3462.0, 152,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.193,       ,   8.71, -156.3,   18.7,  -49.3,  -14.6,      1,   HDG,     VS,  -0.8,   3.7, 897.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:21,  +00:00,  WOONS,   41.8154182,  -71.1326828,  3728.1, 30.42,  3582.9,  -2.0, 147.64, 159.70,  937.82,   3.58,  -0.54,   0.00,  -0.01,  19.6,  20.9,  27.8,  29.0,   1.2,  30.68,  31.04,    27.87,  186.77,   57.49,  25.90, 2684.0,  321.41,  343.53,  309.54,  317.59,  328.46,  317.42, 1268.79, 1274.35, 1243.87, 1308.12, 1270.75, 1314.43,  3484.8, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.217,       ,   8.63, -157.3,   18.6,  -49.5,  -14.6,      1,   HDG,     VS,   0.0,   3.6, 905.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:23,  +00:00,  WOONS,   41.8165321,  -71.1325226,  3753.1, 30.42,  3605.1,  -2.0, 147.34, 159.41,  952.47,   3.42,   0.31,   0.01,  -0.02,  19.5,  20.8,  27.8,  29.0,   1.2,  30.61,  31.08,    27.98,  186.82,   57.51,  25.88, 2680.2,  321.31,  343.45,  309.51,  317.52,  328.60,  317.39, 1267.73, 1273.33, 1243.34, 1306.87, 1269.10, 1313.24,  3507.0, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.241,       ,   8.46, -158.5,   18.6,  -49.7,  -14.6,      1,   HDG,     VS,   0.7,   3.5, 870.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:24,  +00:00,  WOONS,   41.8172684,  -71.1324081,  3769.1, 30.42,  3617.8,  -2.0, 147.21, 159.27,  952.74,   3.42,   0.57,  -0.00,  -0.02,  19.5,  20.8,  27.8,  29.0,   1.2,  30.66,  31.10,    27.92,  186.86,   57.41,  25.86, 2682.1,  321.22,  343.42,  309.47,  317.49,  328.70,  317.38, 1267.35, 1274.08, 1242.12, 1305.99, 1269.40, 1311.00,  3519.7, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.257,       ,   8.37, -158.9,   18.6,  -49.8,  -14.6,      1,   HDG,     VS,   0.8,   3.5, 862.2, 3DDiff, 1852,      ,     10,  11.0,     18
2015-03-25, 15:59:25,  +00:00,  WOONS,   41.8180008,  -71.1323090,  3784.1, 30.42,  3631.8,  -2.0, 147.75, 159.14,  941.74,   3.50,   0.47,   0.00,   0.01,  19.7,  20.8,  27.8,  29.0,   1.2,  30.71,  31.12,    27.92,  186.85,   57.20,  25.84, 2681.5,  321.13,  343.38,  309.45,  317.46,  328.81,  317.42, 1268.19, 1274.68, 1241.68, 1305.94, 1269.11, 1309.48,  3533.7, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.272,       ,   8.27, -159.0,   18.6,  -49.9,  -14.6,      1,   HDG,     VS,   0.8,   3.4, 846.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:26,  +00:00,  WOONS,   41.8187294,  -71.1322021,  3798.1, 30.42,  3645.7,  -2.0, 147.48, 158.98,  916.29,   3.61,   0.45,   0.00,   0.04,  19.7,  20.9,  27.8,  29.0,   1.2,  30.76,  31.13,    28.00,  186.83,   57.29,  25.84, 2682.8,  321.07,  343.33,  309.44,  317.43,  328.90,  317.42, 1267.61, 1274.21, 1242.47, 1305.10, 1267.87, 1309.75,  3547.6, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.287,       ,   8.17, -159.0,   18.6,  -50.0,  -14.6,      1,   HDG,     VS,   0.7,   3.5, 838.6, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:27,  +00:00,  WOONS,   41.8194618,  -71.1320877,  3812.1, 30.42,  3660.1,  -2.0, 146.97, 158.81,  877.02,   3.55,   0.67,  -0.01,  -0.02,  19.9,  20.9,  27.8,  29.0,   1.2,  30.81,  31.14,    27.98,  186.81,   57.43,  25.82, 2680.7,  321.01,  343.27,  309.39,  317.40,  329.00,  317.43, 1267.05, 1273.81, 1242.12, 1305.41, 1267.25, 1309.42,  3562.0, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.303,       ,   8.07, -158.8,   18.6,  -50.2,  -14.6,      1,   HDG,     VS,   0.5,   3.5, 862.2, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:28,  +00:00,  WOONS,   41.8201904,  -71.1319809,  3828.1, 30.42,  3674.9,  -2.0, 146.89, 158.65,  879.13,   3.67,   0.55,   0.00,   0.02,  20.0,  21.0,  27.8,  29.0,   1.2,  30.85,  31.16,    27.90,  186.83,   57.37,  25.79, 2681.7,  320.90,  343.23,  309.33,  317.34,  329.11,  317.43, 1267.99, 1272.21, 1241.70, 1305.92, 1266.60, 1308.87,  3576.8, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.318,       ,   7.96, -158.6,   18.5,  -50.3,  -14.6,      1,   HDG,     VS,   0.4,   3.6, 854.3, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:29,  +00:00,  WOONS,   41.8209190,  -71.1318741,  3843.1, 30.42,  3689.1,  -2.0, 146.61, 158.50,  894.38,   3.48,   0.20,   0.01,  -0.05,  20.2,  21.0,  27.8,  29.0,   1.2,  30.89,  31.17,    27.91,  186.85,   57.29,  25.77, 2682.6,  320.83,  343.17,  309.30,  317.31,  329.21,  317.40, 1266.55, 1271.89, 1240.12, 1305.17, 1266.48, 1308.85,  3591.0, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.334,       ,   7.85, -158.2,   18.5,  -50.4,  -14.6,      1,   HDG,     VS,   0.1,   3.6, 885.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:30,  +00:00,  WOONS,   41.8216476,  -71.1317596,  3857.1, 30.42,  3704.8,  -2.0, 146.95, 158.36,  892.82,   3.71,   0.11,  -0.00,   0.03,  20.3,  21.0,  27.8,  29.0,   1.2,  30.93,  31.18,    27.99,  186.79,   57.25,  25.78, 2682.0,  320.75,  343.11,  309.24,  317.26,  329.28,  317.37, 1264.88, 1271.41, 1240.02, 1305.16, 1266.55, 1309.12,  3606.7, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.350,       ,   7.73, -157.8,   18.5,  -50.6,  -14.6,      1,   HDG,     VS,  -0.2,   3.6, 846.5, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:31,  +00:00,  WOONS,   41.8223801,  -71.1316528,  3872.1, 30.42,  3719.6,  -2.0, 146.64, 158.19,  880.65,   3.67,  -0.35,   0.00,  -0.01,  20.4,  21.0,  27.8,  29.0,   1.2,  30.94,  31.19,    27.92,  186.78,   57.17,  25.75, 2681.9,  320.68,  343.05,  309.21,  317.18,  329.37,  317.34, 1264.52, 1270.88, 1240.43, 1304.63, 1265.92, 1309.41,  3621.5, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.365,       ,   7.62, -157.4,   18.5,  -50.7,  -14.6,      1,   HDG,     VS,  -0.4,   3.7, 881.9, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:32,  +00:00,  WOONS,   41.8230820,  -71.1315460,  3887.1, 30.42,  3733.9,  -2.0, 146.83, 158.01,  904.45,   3.55,  -0.45,   0.00,  -0.01,  20.4,  21.0,  27.8,  29.0,   1.2,  30.98,  31.20,    27.86,  186.72,   57.28,  25.74, 2680.6,  320.61,  342.99,  309.15,  317.12,  329.46,  317.31, 1262.76, 1270.87, 1240.34, 1302.95, 1265.26, 1309.00,  3635.9, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.381,       ,   7.49, -157.0,   18.5,  -50.8,  -14.6,      1,   HDG,     VS,  -0.6,   3.6, 893.7, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:33,  +00:00,  WOONS,   41.8238297,  -71.1314316,  3901.1, 30.42,  3748.9,  -2.0, 146.47, 157.84,  879.54,   3.58,  -0.70,  -0.00,  -0.01,  20.3,  21.0,  27.8,  29.0,   1.2,  30.98,  31.21,    27.90,  186.69,   57.28,  25.70, 2681.8,  320.55,  342.93,  309.09,  317.06,  329.55,  317.30, 1260.96, 1270.05, 1238.82, 1301.41, 1264.41, 1308.52,  3650.8, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.397,       ,   7.36, -156.6,   18.5,  -50.9,  -14.6,      1,   HDG,     VS,  -0.7,   3.6, 870.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:34,  +00:00,  WOONS,   41.8245544,  -71.1313324,  3918.1, 30.42,  3762.9,  -2.2, 146.60, 157.68,  910.36,   3.59,  -0.73,   0.00,  -0.02,  20.3,  20.9,  27.8,  29.0,   1.2,  30.97,  31.21,    27.87,  186.73,   57.24,  25.71, 2680.8,  320.49,  342.89,  309.05,  317.01,  329.61,  317.24, 1261.80, 1269.81, 1238.36, 1299.92, 1265.05, 1309.65,  3665.1, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.412,       ,   7.23, -156.2,   18.5,  -51.1,  -14.6,      1,   HDG,   ALTS,  -0.7,   3.6, 885.8, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:35,  +00:00,  WOONS,   41.8252792,  -71.1312256,  3934.1, 30.42,  3778.0,  -2.2, 146.68, 157.54,  929.22,   3.14,  -0.60,  -0.00,  -0.07,  20.3,  20.8,  27.8,  29.0,   1.2,  30.96,  31.22,    27.96,  186.80,   57.32,  25.71, 2680.2,  320.44,  342.85,  308.96,  316.97,  329.70,  317.19, 1261.31, 1269.05, 1237.35, 1298.97, 1263.84, 1309.14,  3680.2, 154,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.428,       ,   7.09, -155.8,   18.4,  -51.2,  -14.6,      1,   HDG,   ALTS,  -0.6,   3.1, 870.1, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:36,  +00:00,  WOONS,   41.8260078,  -71.1311188,  3948.1, 30.42,  3788.7,  -2.2, 146.23, 157.56,  907.62,   2.59,  -0.59,   0.00,  -0.08,  20.1,  20.7,  27.8,  29.0,   1.2,  30.95,  31.23,    28.15,  186.80,   57.31,  25.69, 2680.3,  320.35,  342.77,  308.87,  316.91,  329.76,  317.12, 1260.88, 1267.10, 1237.51, 1298.80, 1262.87, 1308.30,  3690.9, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.442,       ,   6.95, -155.5,   18.4,  -51.3,  -14.6,      1,   HDG,   ALTS,  -0.5,   2.5, 755.9, 3DDiff, 1852,      ,     10,  11.5,     18
2015-03-25, 15:59:37,  +00:00,  WOONS,   41.8267326,  -71.1310120,  3960.1, 30.42,  3798.6,  -2.2, 146.39, 157.76,  865.30,   2.19,  -0.51,   0.01,  -0.06,  20.0,  20.7,  27.8,  29.0,   1.2,  30.95,  31.23,    28.12,  186.80,   57.20,  25.65, 2681.6,  320.28,  342.74,  308.81,  316.85,  329.82,  317.09, 1260.20, 1264.83, 1236.21, 1297.68, 1261.59, 1306.90,  3700.9, 153,  GPS,  359.9, 113.70, 111.15, 123.675, 126.650, -14.458,       ,   6.80, -155.2,   18.4,  -51.5,  -14.6,      1,   HDG,    ALT,  -0.3,   2.2, 622.0, 3DDiff, 1852,      ,     10,  11.5,     18
