#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 19:24:57,  +00:00,    LWM,   43.0685806,  -70.8100204,    58.2, 30.29,    57.4,   9.2,   0.00,   0.00,  -13.41,   0.77,  -0.24,   0.00,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.13,     2.72,  140.93,   54.34,  12.04,  955.7,  228.76,  241.07,  234.64,  219.88,  243.52,  223.40, 1054.33, 1011.49,  970.63, 1092.31,  980.41, 1033.83,   -32.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:24:58,  +00:00,    LWM,   43.0685806,  -70.8100204,    58.2, 30.29,    57.4,   9.2,   0.00,   0.00,  -17.17,   0.74,  -0.25,   0.00,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.12,     2.72,  141.04,   54.27,  12.11,  949.5,  228.89,  241.15,  234.78,  219.97,  243.64,  223.49, 1059.02, 1010.00,  969.81, 1094.70,  979.95, 1032.80,   -32.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:24:59,  +00:00,    LWM,   43.0685806,  -70.8100204,    60.2, 30.29,    59.2,   9.2,   0.00,   0.00,   19.73,   0.74,  -0.24,   0.00,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.12,     2.73,  141.15,   54.25,  12.11,  953.7,  229.04,  241.19,  234.90,  220.06,  243.73,  223.55, 1062.31, 1008.05,  969.43, 1090.67,  980.88, 1032.45,   -30.2,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:00,  +00:00,    LWM,   43.0685806,  -70.8100204,    59.2, 30.29,    59.5,   9.2,   0.00,   0.00,   15.69,   0.74,  -0.21,  -0.01,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.12,     2.73,  141.25,   54.23,  12.09,  951.9,  229.14,  241.26,  235.07,  220.18,  243.87,  223.64, 1063.30, 1006.34,  969.56, 1094.40,  981.39, 1031.22,   -29.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:01,  +00:00,    LWM,   43.0685806,  -70.8100204,    60.2, 30.29,    59.6,   9.2,   0.00,   0.00,   21.28,   0.74,  -0.23,   0.00,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.12,     2.74,  141.33,   54.24,  12.04,  959.0,  229.25,  241.33,  235.20,  220.24,  243.95,  223.70, 1061.99, 1005.72,  971.93, 1087.03,  980.10, 1030.36,   -29.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:02,  +00:00,    LWM,   43.0685806,  -70.8100281,    61.2, 30.29,    59.6,   9.2,   0.00,   0.00,   42.23,   0.75,  -0.21,   0.02,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.12,     2.74,  141.42,   54.23,  12.05,  954.4,  229.37,  241.37,  235.32,  220.33,  244.08,  223.79, 1063.08, 1007.60,  973.67, 1088.69,  980.27, 1028.94,   -29.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:03,  +00:00,    LWM,   43.0685806,  -70.8100281,    58.2, 30.29,    59.6,   9.2,   0.00,   0.00,  -35.25,   0.73,  -0.23,  -0.00,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.11,     2.73,  141.52,   54.25,  12.05,  960.5,  229.49,  241.45,  235.47,  220.47,  244.18,  223.87, 1064.25, 1007.66,  973.25, 1090.37,  979.84, 1028.55,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:04,  +00:00,    LWM,   43.0685806,  -70.8100281,    58.2, 30.29,    59.8,   9.2,   0.00,   0.00,  -42.66,   0.77,  -0.23,   0.01,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.74,  141.59,   54.25,  12.06,  958.3,  229.61,  241.54,  235.59,  220.54,  244.29,  223.96, 1063.23, 1008.17,  972.48, 1090.58,  980.86, 1029.38,   -29.7,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:05,  +00:00,    LWM,   43.0685806,  -70.8100204,    56.2, 30.29,    60.0,   9.2,   0.00,   0.00,  -74.45,   0.77,  -0.22,   0.02,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.11,     2.72,  141.70,   54.21,  12.05,  955.8,  229.73,  241.58,  235.73,  220.63,  244.39,  224.03, 1065.43, 1010.42,  971.73, 1085.04,  980.38, 1028.83,   -29.5,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:06,  +00:00,    LWM,   43.0685806,  -70.8100204,    56.2, 30.29,    59.6,   9.2,   0.00,   0.00,  -47.46,   0.73,  -0.22,   0.01,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.73,  141.79,   54.14,  12.13,  954.2,  229.82,  241.67,  235.85,  220.72,  244.50,  224.09, 1064.55, 1011.16,  971.76, 1084.49,  980.77, 1029.29,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:07,  +00:00,    LWM,   43.0685806,  -70.8100204,    56.2, 30.29,    59.7,   9.2,   0.00,   0.00,  -27.20,   0.75,  -0.21,   0.00,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.74,  141.88,   54.17,  12.03,  957.5,  229.96,  241.74,  236.00,  220.83,  244.60,  224.21, 1062.91, 1009.75,  971.72, 1086.23,  981.08, 1031.30,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:08,  +00:00,    LWM,   43.0685806,  -70.8100204,    55.2, 30.29,    59.6,   9.2,   0.00,   0.00,  -38.43,   0.75,  -0.22,  -0.01,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.71,  141.98,   54.05,  12.17,  946.7,  230.09,  241.79,  236.12,  220.90,  244.72,  224.27, 1063.37, 1009.44,  972.55, 1085.37,  980.58, 1035.57,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:09,  +00:00,    LWM,   43.0685806,  -70.8100204,    57.2, 30.29,    59.5,   9.2,   0.00,   0.00,   15.39,   0.74,  -0.22,  -0.01,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.71,  142.03,   54.06,  12.14,  952.5,  230.21,  241.85,  236.25,  221.02,  244.81,  224.35, 1062.80, 1008.61,  972.21, 1082.47,  981.04, 1035.90,   -30.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:10,  +00:00,    LWM,   43.0685806,  -70.8100204,    56.2, 30.29,    59.5,   9.2,   0.00,   0.00,   14.17,   0.74,  -0.23,  -0.00,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.72,  142.06,   53.98,  12.13,  948.3,  230.32,  241.91,  236.39,  221.11,  244.93,  224.44, 1064.39, 1008.35,  972.99, 1080.05,  982.17, 1036.11,   -30.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:11,  +00:00,    LWM,   43.0685768,  -70.8100204,    56.2, 30.29,    58.5,   9.2,   0.00,   0.00,   -6.03,   0.74,  -0.22,   0.01,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.72,  142.12,   54.04,  12.06,  957.9,  230.45,  242.00,  236.54,  221.20,  245.05,  224.51, 1063.59, 1006.90,  972.00, 1075.34,  982.70, 1035.80,   -31.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:12,  +00:00,    LWM,   43.0685806,  -70.8100204,    57.2, 30.29,    58.6,   9.2,   0.00,   0.00,   13.68,   0.73,  -0.21,   0.02,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.10,     2.70,  142.21,   54.09,  12.07,  954.1,  230.57,  242.06,  236.67,  221.29,  245.16,  224.60, 1065.54, 1006.80,  972.79, 1075.79,  981.85, 1037.58,   -30.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:13,  +00:00,    LWM,   43.0685806,  -70.8100204,    58.2, 30.29,    58.5,   9.2,   0.00,   0.00,   35.22,   0.73,  -0.22,   0.03,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.72,  142.32,   54.13,  12.05,  960.8,  230.68,  242.14,  236.81,  221.38,  245.26,  224.69, 1065.68, 1008.48,  973.44, 1078.66,  981.50, 1040.06,   -30.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:14,  +00:00,    LWM,   43.0685806,  -70.8100281,    58.2, 30.29,    58.4,   9.2,   0.00,   0.00,   36.69,   0.70,  -0.20,   0.02,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.74,  142.43,   54.04,  12.09,  953.6,  230.80,  242.20,  236.93,  221.47,  245.38,  224.77, 1068.68, 1009.76,  973.42, 1085.28,  981.98, 1040.42,   -31.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:15,  +00:00,    LWM,   43.0685806,  -70.8100281,    58.2, 30.29,    58.4,   9.2,   0.00,   0.00,   18.18,   0.70,  -0.20,   0.02,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.73,  142.54,   54.04,  12.02,  957.6,  230.90,  242.27,  237.06,  221.56,  245.47,  224.84, 1070.90, 1006.77,  972.99, 1087.94,  984.10, 1038.63,   -31.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:16,  +00:00,    LWM,   43.0685806,  -70.8100281,    59.2, 30.29,    58.2,   9.2,   0.00,   0.00,   18.15,   0.68,  -0.20,   0.01,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.72,  142.62,   53.91,  12.20,  941.9,  231.01,  242.35,  237.20,  221.67,  245.57,  224.93, 1072.12, 1009.69,  973.34, 1086.86,  984.80, 1039.71,   -31.2,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  16.0,     26
2015-03-25, 19:25:17,  +00:00,    LWM,   43.0685806,  -70.8100204,    60.2, 30.29,    59.5,   9.2,   0.00,   0.00,   28.06,   0.70,  -0.22,  -0.02,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.70,  142.73,   53.87,  12.20,  942.4,  231.16,  242.41,  237.32,  221.73,  245.71,  224.99, 1069.37, 1007.92,  971.41, 1084.44,  983.81, 1040.90,   -29.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:18,  +00:00,    LWM,   43.0685806,  -70.8100204,    61.2, 30.29,    59.0,   9.2,   0.00,   0.00,   45.24,   0.70,  -0.22,   0.01,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.68,  142.79,   53.77,  12.28,  935.8,  231.25,  242.48,  237.44,  221.85,  245.80,  225.10, 1069.85, 1006.91,  970.21, 1086.67,  984.39, 1038.07,   -30.4,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:19,  +00:00,    LWM,   43.0685806,  -70.8100204,    59.2, 30.29,    59.0,   9.2,   0.00,   0.00,    0.42,   0.70,  -0.19,  -0.01,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.68,  142.90,   53.79,  12.20,  941.9,  231.35,  242.56,  237.59,  221.94,  245.91,  225.19, 1069.01, 1006.26,  970.19, 1086.00,  984.85, 1037.03,   -30.4,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:20,  +00:00,    LWM,   43.0685806,  -70.8100204,    59.2, 30.29,    59.7,   9.2,   0.00,   0.00,   -3.48,   0.69,  -0.16,  -0.00,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.68,  142.98,   53.74,  12.23,  935.4,  231.49,  242.63,  237.74,  222.03,  246.03,  225.26, 1072.44, 1005.67,  968.90, 1084.06,  985.81, 1037.13,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  18.0,     30
2015-03-25, 19:25:21,  +00:00,    LWM,   43.0685806,  -70.8100204,    59.2, 30.29,    59.6,   9.2,   0.00,   0.00,  -13.89,   0.70,  -0.18,   0.03,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.69,  143.07,   53.72,  12.26,  935.4,  231.59,  242.71,  237.86,  222.14,  246.15,  225.34, 1072.70, 1006.56,  968.40, 1084.78,  984.49, 1036.75,   -29.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  18.0,     30
2015-03-25, 19:25:22,  +00:00,    LWM,   43.0685806,  -70.8100204,    57.2, 30.29,    52.5,   9.2,   0.00,   0.00,  -40.78,   0.69,  -0.19,  -0.01,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.68,  143.17,   53.71,  12.32,  933.3,  231.73,  242.80,  238.01,  222.24,  246.25,  225.44, 1071.12, 1007.74,  967.45, 1082.85,  984.37, 1037.31,   -36.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     28
2015-03-25, 19:25:23,  +00:00,    LWM,   43.0685806,  -70.8100204,    59.2, 30.29,    50.3,   9.2,   0.00,   0.00,   -2.43,   0.73,  -0.18,   0.01,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.68,  143.26,   53.66,  12.29,  932.1,  231.85,  242.89,  238.16,  222.35,  246.39,  225.52, 1065.63, 1006.17,  969.49, 1085.56,  987.52, 1036.97,   -39.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     27
2015-03-25, 19:25:24,  +00:00,    LWM,   43.0685883,  -70.8100204,    57.2, 30.29,    49.5,   9.2,   0.00,   0.00,  -26.75,   0.77,  -0.19,  -0.01,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.69,  143.34,   53.73,  12.22,  941.3,  231.97,  242.95,  238.31,  222.45,  246.52,  225.63, 1058.50, 1004.44,  969.44, 1088.24,  988.97, 1037.15,   -40.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:25,  +00:00,    LWM,   43.0685883,  -70.8100204,    57.2, 30.29,    48.3,   9.2,   0.00,   0.00,  -32.07,   0.74,  -0.19,  -0.00,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.67,  143.44,   53.71,  12.24,  940.5,  232.09,  243.07,  238.46,  222.54,  246.64,  225.70, 1058.36, 1002.07,  968.04, 1082.14,  990.20, 1035.77,   -41.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:26,  +00:00,    LWM,   43.0685883,  -70.8100204,    58.2, 30.29,    47.3,   9.2,   0.00,   0.00,   -0.36,   0.73,  -0.18,   0.02,   0.00, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.70,  143.52,   53.69,  12.21,  936.3,  232.18,  243.16,  238.61,  222.65,  246.76,  225.79, 1056.50, 1001.26,  967.96, 1084.67,  990.63, 1033.61,   -42.1,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:27,  +00:00,    LWM,   43.0685883,  -70.8100204,    59.2, 30.29,    46.7,   9.2,   0.00,   0.00,   37.03,   0.77,  -0.16,  -0.01,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.68,  143.62,   53.56,  12.36,  925.7,  232.33,  243.25,  238.75,  222.75,  246.88,  225.88, 1060.19, 1003.03,  967.56, 1087.91,  992.46, 1034.67,   -42.7,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:28,  +00:00,    LWM,   43.0685883,  -70.8100204,    60.2, 30.29,    45.9,   9.2,   0.00,   0.00,   36.14,   0.75,  -0.19,   0.01,   0.00, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.69,  143.69,   53.53,  12.35,  927.1,  232.42,  243.34,  238.90,  222.85,  247.00,  225.95, 1062.62, 1006.21,  968.24, 1092.48,  994.22, 1034.84,   -43.5,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     27
2015-03-25, 19:25:29,  +00:00,    LWM,   43.0685883,  -70.8100204,    59.2, 30.29,    48.1,   9.2,   0.00,   0.00,   18.12,   0.76,  -0.14,   0.00,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.68,  143.78,   53.50,  12.35,  935.7,  232.54,  243.43,  239.05,  222.96,  247.12,  226.05, 1061.35, 1005.06,  969.15, 1080.64,  992.75, 1035.63,   -41.3,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.787,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:30,  +00:00,    LWM,   43.0685883,  -70.8100128,    58.2, 30.29,    48.5,   9.2,   0.00,   0.00,  -10.57,   0.79,  -0.14,   0.01,   0.01, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.09,     2.69,  143.86,   53.54,  12.23,  940.1,  232.66,  243.52,  239.21,  223.07,  247.24,  226.15, 1055.27, 1003.06,  969.89, 1081.62,  993.47, 1036.75,   -40.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
2015-03-25, 19:25:31,  +00:00,    LWM,   43.0685883,  -70.8100128,    58.2, 30.29,    48.9,   9.2,   0.00,   0.00,  -10.39,   0.80,  -0.16,   0.01,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.68,  143.93,   53.54,  12.25,  935.1,  232.81,  243.64,  239.38,  223.17,  247.39,  226.24, 1053.56, 1002.87,  969.42, 1084.03,  993.96, 1038.58,   -40.6,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:32,  +00:00,    LWM,   43.0685883,  -70.8100128,    59.2, 30.29,    49.5,   9.2,   0.00,   0.00,    5.27,   0.81,  -0.14,  -0.00,  -0.00, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.09,     2.67,  143.97,   53.52,  12.31,  934.8,  232.93,  243.72,  239.54,  223.30,  247.50,  226.32, 1053.77, 1003.66,  969.63, 1085.45,  993.43, 1036.34,   -40.0,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:33,  +00:00,    LWM,   43.0685883,  -70.8100128,    58.2, 30.29,    49.6,   9.2,   0.00,   0.00,  -12.93,   0.83,  -0.15,  -0.00,  -0.01, 256.6, 239.7,  27.8,  28.9,   2.4,  46.00,  45.08,     2.67,  144.07,   53.40,  12.36,  929.3,  233.08,  243.84,  239.71,  223.37,  247.63,  226.42, 1055.35, 1003.60,  968.24, 1081.13,  993.34, 1037.41,   -39.8,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  17.0,     26
2015-03-25, 19:25:34,  +00:00,    LWM,   43.0685806,  -70.8100128,    58.2, 30.29,    49.5,   9.2,   0.00,   0.00,    0.76,   0.82,  -0.16,  -0.00,   0.00, 256.6, 239.7,  27.8,  28.9,   2.5,  46.00,  45.08,     2.69,  144.16,   53.40,  12.30,  930.8,  233.24,  243.94,  239.87,  223.49,  247.78,  226.51, 1052.21, 1001.12,  968.96, 1077.78,  995.31, 1037.96,   -39.9,   0,  GPS,  225.8, 113.70, 111.15, 128.400, 120.950,  0.788,       ,       ,      ,   23.4, -132.2,  -15.1,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     26
