#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 00:08:40,  +00:00,       ,             ,             ,   -90.5, 29.99,        ,  24.0,   0.00,       ,  -15.90,       ,       ,       ,       ,      ,      ,  24.4,  23.6, -10.9,  46.00,  46.00,     0.42,   77.32,    0.61,  29.73,    0.0,   76.70,   77.29,   76.87,   76.85,   76.76,   76.62,   99.95,   99.95,   99.86,   99.86,   99.95,   99.95,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:41,  +00:00,       ,             ,             ,   -90.5, 29.99,        ,  24.0,   0.00,       ,   -7.60,   0.75,  -0.53,   0.01,   0.00, 321.4,      ,  24.4,  23.6, -11.1,  46.00,  46.00,     0.69,   77.31,    0.61,  29.73,    0.0,   76.68,   77.29,   76.86,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:42,  +00:00,       ,             ,             ,   -90.5, 29.99,        ,  24.0,   0.00,       ,   -9.94,   0.74,  -0.54,   0.01,   0.00, 321.4,      ,  24.4,  23.6, -11.1,  46.00,  46.00,     0.73,   77.30,    0.62,  29.74,    0.0,   76.70,   77.28,   76.85,   76.85,   76.77,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:43,  +00:00,       ,             ,             ,   -90.5, 29.99,        ,  24.0,   0.00,       ,   -8.63,   0.75,  -0.54,   0.01,  -0.00, 321.4,      ,  24.4,  23.6, -11.2,  46.00,  46.00,     0.69,   77.32,    0.62,  29.74,    0.0,   76.68,   77.28,   76.85,   76.85,   76.76,   76.62,   99.82,   99.91,   99.91,   99.91,   99.82,   99.91,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:44,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -2.76,   0.75,  -0.54,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -11.3,  46.00,  46.00,     0.61,   77.32,    0.62,  29.73,    0.0,   76.68,   77.28,   76.84,   76.86,   76.76,   76.64,   99.95,   99.95,   99.86,   99.86,   99.95,   99.95,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:45,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -2.64,   0.74,  -0.55,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.5,  46.00,  46.00,     1.07,   77.31,    0.61,  29.73,    0.0,   76.68,   77.28,   76.85,   76.88,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:46,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,  -13.17,   0.74,  -0.53,   0.01,   0.00, 321.4,      ,  24.4,  23.6, -11.4,  46.00,  46.00,     1.39,   77.31,    0.62,  29.75,    0.0,   76.68,   77.29,   76.84,   76.86,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:47,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,  -15.90,   0.73,  -0.54,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -11.5,  46.00,  46.00,     1.52,   77.32,    0.61,  29.74,    0.0,   76.68,   77.29,   76.85,   76.85,   76.76,   76.65,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:48,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -2.17,   0.73,  -0.54,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.7,  46.00,  46.00,    10.57,   77.32,    0.65,  29.74,    0.0,   76.70,   77.30,   76.85,   76.84,   76.76,   76.64,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:49,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -0.07,   0.73,  -0.54,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -11.8,  46.00,  46.00,     7.26,   77.33,    0.67,  29.73,    0.0,   76.68,   77.28,   76.85,   76.86,   76.74,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:50,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.53,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.6,  46.00,  46.00,     3.32,   77.31,    0.69,  29.74,    0.0,   76.68,   77.29,   76.85,   76.85,   76.76,   76.62,   99.82,   99.91,   99.91,   99.91,   99.82,   99.91,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:51,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.54,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.7,  46.00,  46.00,     2.65,   77.31,    0.69,  29.74,    0.0,   76.68,   77.29,   76.85,   76.85,   76.74,   76.62,   99.95,   99.95,   99.86,   99.86,   99.95,   99.95,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:52,  +00:00,       ,             ,             ,   -91.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.53,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.8,  46.00,  46.00,     1.76,   77.32,    0.69,  29.73,    0.0,   76.68,   77.26,   76.85,   76.85,   76.76,   76.62,   99.82,   99.91,   99.91,   99.91,   99.82,   99.91,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:53,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.76,  -0.53,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.9,  46.00,  46.00,     1.21,   77.30,    0.69,  29.73,    0.0,   76.68,   77.28,   76.85,   76.85,   76.76,   76.62,   99.95,   99.86,   99.86,   99.86,   99.95,   99.86,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:54,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -4.47,   0.77,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.8,  46.00,  46.00,     1.60,   77.30,    0.69,  29.74,    0.0,   76.70,   77.29,   76.82,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:55,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -2.82,   0.76,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -11.9,  46.00,  46.00,     1.84,   77.31,    0.69,  29.74,    0.0,   76.68,   77.29,   76.85,   76.86,   76.76,   76.64,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:56,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.77,   0.76,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.93,   77.30,    0.68,  29.73,    0.0,   76.70,   77.29,   76.85,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:57,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.03,   0.76,  -0.52,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.97,   77.32,    0.69,  29.73,    0.0,   76.70,   77.29,   76.85,   76.85,   76.74,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:58,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.53,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -11.9,  46.00,  46.00,     1.96,   77.29,    0.68,  29.74,    0.0,   76.68,   77.27,   76.83,   76.84,   76.76,   76.64,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:08:59,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -3.72,   0.75,  -0.54,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.96,   77.30,    0.68,  29.74,    0.0,   76.70,   77.28,   76.85,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:00,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.16,   0.73,  -0.55,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.1,  46.00,  46.00,     1.97,   77.31,    0.67,  29.74,    0.0,   76.70,   77.27,   76.85,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:01,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.55,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.96,   77.31,    0.68,  29.74,    0.0,   76.68,   77.28,   76.85,   76.85,   76.76,   76.64,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:02,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.55,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.96,   77.30,    0.67,  29.75,    0.0,   76.68,   77.27,   76.85,   76.85,   76.74,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:03,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.56,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.62,   77.32,    0.68,  29.74,    0.0,   76.68,   77.28,   76.87,   76.85,   76.74,   76.64,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:04,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.54,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.1,  46.00,  46.00,     1.26,   77.30,    0.67,  29.74,    0.0,   76.70,   77.27,   76.86,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:05,  +00:00,       ,             ,             ,   -92.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.76,  -0.54,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.07,   77.30,    0.68,  29.75,    0.0,   76.68,   77.28,   76.85,   76.82,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:06,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.53,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     1.00,   77.31,    0.66,  29.74,    0.0,   76.68,   77.26,   76.83,   76.83,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:07,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.1,  46.00,  46.00,     0.93,   77.30,    0.66,  29.74,    0.0,   76.68,   77.26,   76.85,   76.85,   76.79,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:08,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.75,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.2,  46.00,  46.00,     0.91,   77.31,    0.66,  29.73,    0.0,   76.68,   77.28,   76.83,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:09,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.52,   0.01,  -0.00, 321.4,      ,  24.3,  23.6, -12.0,  46.00,  46.00,     0.90,   77.30,    0.67,  29.75,    0.0,   76.68,   77.26,   76.85,   76.85,   76.74,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:10,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.74,  -0.53,   0.01,   0.00, 321.4,      ,  24.3,  23.6, -12.1,  46.00,  46.00,     0.90,   77.30,    0.66,  29.74,    0.0,   76.67,   77.26,   76.83,   76.84,   76.74,   76.61,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:11,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.73,  -0.54,   0.02,  -0.00, 321.4,      ,  24.2,  23.4, -12.0,  46.00,  46.00,     0.95,   77.30,    0.72,  29.83,    0.0,   76.67,   77.26,   76.84,   76.83,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:12,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.00,   0.71,  -0.53,   0.03,  -0.00, 321.4,      ,  23.3,  22.6, -12.0,  46.00,  46.00,     0.81,   77.29,    1.44,  29.81,    0.0,   76.68,   77.29,   76.85,   76.85,   76.76,   76.62,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:13,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,   -0.61,   0.44,  -0.45,   0.02,   0.02, 321.4,      ,  22.9,  22.2, -12.0,  46.00,  46.00,     0.81,   77.30,   17.08,  25.92,  292.3,   76.68,   77.26,   76.85,   76.85,   76.76,   76.61,   99.82,   99.82,   99.82,   99.82,   99.82,   99.82,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 00:09:14,  +00:00,       ,             ,             ,   -93.5, 29.99,        ,  24.0,   0.00,       ,  -10.13,   0.38,  -0.64,   0.01,   0.01, 321.3,      ,  23.2,  22.5, -12.2,  46.00,  46.00,     2.55,   77.33,   43.15,  18.98,  764.3,   76.70,   77.29,   76.85,   76.85,   76.76,   76.68,  110.23,  125.07,  124.00,  106.28,  138.73,  142.29,        ,   0,  GPS,  230.0, 113.70, 111.15, 128.500, 121.600,       ,       ,       ,      ,       ,       ,   -5.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
