#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 18:03:47,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.55,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.1,  33.31,  27.53,     0.00,  166.53,   -1.44,  29.59,    0.0,  181.35,  183.57,  181.73,  176.67,  180.13,  163.08,  139.40,  138.10,  141.54,  133.49,  138.67,  124.14,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:48,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.55,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.31,  27.54,     0.00,  166.53,   -1.44,  29.58,    0.0,  181.35,  183.56,  181.76,  176.69,  180.10,  163.08,  139.38,  138.09,  141.52,  133.48,  138.64,  124.11,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:49,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.56,   0.10,   0.00,  -0.00,  51.1,      ,  24.8,  24.1, -12.1,  33.31,  27.54,     0.00,  166.52,   -1.43,  29.59,    0.0,  181.34,  183.55,  181.73,  176.67,  180.10,  163.08,  139.36,  138.09,  141.48,  133.46,  138.64,  124.11,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:50,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.56,   0.11,   0.00,  -0.00,  51.1,      ,  24.8,  24.1, -12.1,  33.31,  27.54,     0.00,  166.51,   -1.42,  29.59,    0.0,  181.32,  183.54,  181.73,  176.65,  180.10,  163.08,  139.33,  138.08,  141.47,  133.42,  138.60,  124.08,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:51,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.31,  27.55,     0.00,  166.51,   -1.43,  29.59,    0.0,  181.32,  183.51,  181.70,  176.64,  180.09,  163.07,  139.32,  138.02,  141.44,  133.42,  138.57,  124.10,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:52,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.31,  27.55,     0.00,  166.50,   -1.43,  29.59,    0.0,  181.31,  183.51,  181.70,  176.62,  180.07,  163.07,  139.25,  138.02,  141.43,  133.43,  138.56,  124.10,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:53,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.09,  -0.00,   0.00,  51.1,      ,  24.8,  24.1, -12.1,  33.31,  27.56,     0.00,  166.49,   -1.42,  29.59,    0.0,  181.29,  183.50,  181.67,  176.62,  180.05,  163.05,  139.25,  138.01,  141.36,  133.37,  138.55,  124.07,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:54,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.09,   0.01,  -0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.31,  27.55,     0.00,  166.49,   -1.43,  29.59,    0.0,  181.29,  183.50,  181.67,  176.61,  180.04,  163.07,  139.25,  137.98,  141.36,  133.35,  138.52,  124.06,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:55,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.09,  -0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.31,  27.55,     0.00,  166.48,   -1.44,  29.58,    0.0,  181.26,  183.48,  181.66,  176.58,  180.04,  163.05,  139.22,  137.95,  141.33,  133.35,  138.49,  124.07,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:56,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.08,  -0.00,   0.01,  51.1,      ,  24.7,  24.1, -12.3,  33.30,  27.56,     0.00,  166.48,   -1.44,  29.58,    0.0,  181.26,  183.45,  181.64,  176.60,  180.03,  163.05,  139.18,  137.90,  141.33,  133.30,  138.46,  124.03,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:57,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.12,  -0.01,   0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.29,  27.56,     0.00,  166.47,   -1.43,  29.58,    0.0,  181.24,  183.46,  181.64,  176.58,  180.01,  163.05,  139.18,  137.94,  141.27,  133.28,  138.46,  124.06,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:58,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.58,   0.11,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.25,  27.51,     0.00,  166.46,   -1.43,  29.58,    0.0,  181.25,  183.42,  181.62,  176.56,  179.99,  163.05,  139.17,  137.81,  141.16,  133.21,  138.41,  123.94,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:03:59,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.11,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.20,  27.48,     0.00,  166.46,   -1.43,  29.58,    0.0,  181.23,  183.43,  181.64,  176.55,  180.00,  163.05,  139.01,  137.84,  141.21,  133.24,  138.27,  123.99,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:00,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.57,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.17,  27.45,     0.00,  166.45,   -1.43,  29.58,    0.0,  181.21,  183.42,  181.59,  176.55,  179.98,  163.02,  139.09,  137.82,  141.22,  133.20,  138.40,  124.00,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:01,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.56,   0.10,   0.01,   0.00,  51.1,      ,  24.7,  24.1, -12.2,  33.14,  27.43,     0.00,  166.43,   -1.42,  29.59,    0.0,  181.20,  183.39,  181.58,  176.53,  179.95,  163.04,  139.11,  137.82,  141.22,  133.21,  138.35,  124.00,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:02,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.58,   0.10,   0.00,  -0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.10,  27.41,     0.00,  166.44,   -1.42,  29.59,    0.0,  181.20,  183.41,  181.60,  176.53,  179.95,  163.05,  139.08,  137.83,  141.18,  133.21,  138.37,  124.00,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:03,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.2,   0.00,       ,   -0.00,   1.58,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.1, -12.3,  33.07,  27.40,     0.00,  166.42,   -1.43,  29.58,    0.0,  181.18,  183.37,  181.58,  176.52,  179.95,  163.02,  139.06,  137.83,  141.15,  133.20,  138.31,  124.00,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:04,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.58,   0.10,   0.00,  -0.00,  51.1,      ,  24.7,  24.1, -12.5,  33.04,  27.40,     0.10,  166.43,   -1.42,  29.58,    0.0,  181.17,  183.39,  181.56,  176.52,  179.92,  163.04,  139.03,  137.73,  141.15,  133.14,  138.30,  123.99,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:05,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.58,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.1, -12.4,  33.01,  27.41,     0.33,  166.42,   -1.41,  29.59,    0.0,  181.16,  183.36,  181.56,  176.49,  179.92,  163.02,  139.00,  137.73,  141.14,  133.16,  138.32,  123.99,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:06,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.58,   0.11,   0.00,   0.00,  51.1,      ,  24.7,  24.0, -12.6,  32.99,  27.41,     0.28,  166.42,   -1.42,  29.59,    0.0,  181.16,  183.36,  181.55,  176.49,  179.92,  163.02,  139.00,  137.73,  141.11,  133.17,  138.27,  123.97,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:07,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.58,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -12.8,  32.97,  27.42,     8.23,  166.42,   -1.42,  29.58,    0.0,  181.15,  183.36,  181.54,  176.49,  179.90,  163.02,  138.98,  137.76,  141.10,  133.16,  138.24,  123.96,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:08,  +00:00,       ,             ,             ,    90.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -12.8,  32.95,  27.43,     8.40,  166.40,   -1.41,  29.59,    0.0,  181.14,  183.33,  181.53,  176.46,  179.87,  163.01,  138.96,  137.63,  141.07,  133.10,  138.23,  123.97,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:09,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.10,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -12.8,  32.94,  27.43,     3.88,  166.40,   -1.41,  29.59,    0.0,  181.11,  183.31,  181.52,  176.46,  179.87,  163.01,  138.92,  137.68,  141.04,  133.09,  138.23,  123.96,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:10,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.60,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -12.9,  32.92,  27.44,     2.07,  166.39,   -1.41,  29.58,    0.0,  181.13,  183.30,  181.52,  176.46,  179.87,  163.02,  138.93,  137.66,  141.04,  133.09,  138.19,  123.96,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:11,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.61,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -13.0,  32.91,  27.45,     1.12,  166.38,   -1.42,  29.58,    0.0,  181.11,  183.30,  181.51,  176.43,  179.84,  162.99,  138.89,  137.66,  141.03,  133.08,  138.17,  123.97,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:12,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.60,   0.12,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -12.9,  32.90,  27.46,     0.72,  166.37,   -1.40,  29.59,    0.0,  181.11,  183.30,  181.49,  176.41,  179.84,  162.99,  138.89,  137.54,  140.91,  132.96,  138.16,  123.86,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:13,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.60,   0.12,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -13.0,  32.89,  27.47,     0.56,  166.37,   -1.41,  29.59,    0.0,  181.09,  183.27,  181.47,  176.41,  179.81,  163.01,  138.73,  137.45,  140.96,  133.01,  138.00,  123.80,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:14,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.11,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -13.1,  32.88,  27.47,     0.52,  166.37,   -1.41,  29.59,    0.0,  181.08,  183.27,  181.46,  176.40,  179.81,  162.99,  138.88,  137.61,  140.97,  133.06,  138.12,  123.95,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:15,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.11,   0.00,   0.00,  51.1,      ,  24.7,  24.0, -13.2,  32.87,  27.48,     0.54,  166.36,   -1.42,  29.58,    0.0,  181.06,  183.27,  181.47,  176.41,  179.81,  163.00,  138.81,  137.54,  140.98,  133.01,  138.12,  123.95,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:16,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.12,   0.00,   0.00,  51.1,      ,  24.7,  24.0, -13.0,  32.87,  27.48,     0.75,  166.34,   -1.41,  29.59,    0.0,  181.08,  183.24,  181.46,  176.40,  179.80,  162.99,  138.79,  137.57,  140.93,  133.02,  138.09,  123.92,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:17,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.11,   0.00,   0.00,  51.1,      ,  24.7,  24.0, -13.1,  32.86,  27.49,     0.98,  166.34,   -1.41,  29.59,    0.0,  181.07,  183.22,  181.44,  176.38,  179.80,  162.99,  138.78,  137.56,  140.92,  132.99,  138.08,  123.93,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:18,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.10,   0.00,   0.00,  51.1,      ,  24.7,  24.0, -13.2,  32.86,  27.49,     1.06,  166.33,   -1.41,  29.58,    0.0,  181.05,  183.24,  181.44,  176.39,  179.77,  163.01,  138.80,  137.44,  140.83,  132.90,  138.05,  123.84,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:19,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.5,   0.00,       ,   -0.00,   1.59,   0.10,   0.00,  -0.00,  51.1,      ,  24.7,  24.0, -13.3,  32.85,  27.50,     1.04,  166.32,   -1.42,  29.58,    0.0,  181.04,  183.21,  181.41,  176.39,  179.76,  162.99,  138.62,  137.43,  140.85,  132.90,  137.92,  123.88,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2015-03-21, 18:04:20,  +00:00,       ,             ,             ,    89.5, 30.13,        ,  36.8,   0.00,       ,   -0.00,   1.59,   0.11,   0.03,   0.00,  51.1,      ,  24.2,  23.6, -13.0,  32.85,  27.51,     1.02,  166.32,   -1.26,  29.69,    0.0,  181.02,  183.19,  181.43,  176.38,  179.75,  162.99,  138.89,  137.28,  140.85,  132.90,  137.85,  123.96,        ,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
